TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
602bffff,fdfffff1,e60e0c18,41019488,81230688,c0d1254a,8e301ce0,f0c84928,3c4891c2,a3069948,18b11206,8d0e363c,00000000
704efffb,fffffff0,c8921350,ad020363,8416404c,d112e591,143aa4d1,03a2071f,2c48e260,a40d9930,6539c308,49a21484,00000000
00ffffff,ffffaff2,a415a43a,6cf9f588,101c3ec0,6953e993,224688f1,c425941d,5294d1a3,67119c26,74c912c8,54a33268,00000000
106bffff,ffffbff1,8686133e,68c27345,07943e64,4a94c8d3,14245c91,34688b19,2c4529d2,89c82042,80ea9348,52914a84,00000000
205ff3ff,fffffff2,86460540,7d0083a8,069a2e1d,32248712,1f2090c9,1106c5a1,4474e110,a48d1b1c,48ea94c5,929b2c90,00000000
300fbfbf,fffffff2,a1ce0204,4438e145,d1072268,f914268a,a12654aa,61450895,3e849053,46cf9f54,80a94208,8b1a3c64,00000000
409f7fff,ffffbff3,c706940c,8110d306,c49c2e4c,6973468b,973e74d9,84c1909c,388cd961,21511848,1cd283a6,90a5381c,00000000
50cf7bff,fffffff1,e685931c,60f89307,438e0e28,c9a58712,1b444942,43a5c899,48489171,080d1c20,8138b52a,0d9a4e80,00000000
600fffdf,ffffeff2,2648180c,5cb031a1,4611103c,e234448f,900e84a9,b0e50384,1268c892,0403200e,08a100c6,8c210000,00000000
700fffff,ffff7df1,24099318,4010a068,490f2608,51028788,9d36808a,23254d94,281cd292,e481132c,6c2252c5,0f1b3244,00000000
008fffff,fff7fdf1,22c52d42,3c6ac2c7,11272054,7af306cc,22265c69,83048f1e,40505146,66449322,9ce104e6,8492565c,00000000
100fbfff,ffffbff4,62c80a04,789991e2,c51c2880,a9322785,1c406899,02028518,04593204,c50f9c1a,50c171c6,10115260,00000000
205fffff,ffffddf2,a6c98924,48f05364,481a3660,a213690e,1a422d61,a066050f,4048a8c4,82838708,38a92345,90094474,00000000
303ff7bf,fffffff0,68cd9536,686101c4,4a940648,c963248f,2446a14a,33a34f93,2e8888d2,68501b38,3822536b,4f224288,00000000
4027ffff,fdfffff3,42081832,18f943c7,0b273c70,2a10898a,8a2a40e1,7084938a,144d4193,47060838,4081a328,8ba3208c,00000000
503fffff,fffdfbf3,e6481e30,593092e8,53180e3c,b9b40952,0b404cd1,d422cf89,3e282135,270b9342,68fa1386,cd9d406c,00000000
602bffdf,fffffff0,c0c30d1a,382950c1,4305244c,817324cd,15225830,c2435083,1864a121,c282112c,40c97386,45963e80,00000000
713f77ff,fffffff4,660a172a,60623347,4a93325c,d1d44508,92466c8a,b4070d0c,3e58c183,464f9a50,c11a53a5,8c9b3854,00000000
004eefff,fffffff3,4404860c,25292224,0a833290,c923478e,253a8d42,74ebd41b,34790203,080b932e,54c1c346,8e9c2c48,00000000
108fffff,ffbdfff1,a5898848,58d121a6,0c982821,18f3a7cb,944ca152,11a54c28,4658f193,070a1730,790a552c,cf283e78,00000000
202bffbf,fffffff2,0b8f8820,8089e223,4d9d4238,a9b36710,8c2a8d7a,94e84a96,34950144,2a831828,2c894427,4c9e4680,00000000
310fffbf,ffffffb3,444e0c32,4861e346,cf963075,69732687,1d529931,f30a0525,36bcc8c3,680a9930,64d90509,49a24880,00000000
407fffff,ffffe7f2,ca049130,18811328,48991eb0,d172648e,172264f9,c4244e1b,3434c9e1,04c29414,34b9d224,cf9d1820,00000000
505fffff,ffdfbff4,a44d183a,24a20165,45181848,3854648a,22208d11,d320d610,2838d861,82859130,806243a6,cc924c84,00000000
606fdfff,bffffff1,86061314,1c59a307,460c2e48,31a50693,92324901,a424069b,325501a3,468aa046,654152c6,54103a64,00000000
702f5fff,fffffff3,65cca110,6c79b50a,8c122685,02144889,184488ba,0508ce17,2878f143,43d20e22,444a52c8,4b162450,00000000
003fffff,fffdbff2,c48b1644,7441c346,03151e50,5131e683,9d0e7cd2,32a5099a,546099a3,468da928,4cb18341,d01d3268,00000000
104defff,fffffff2,6281860c,408861a6,06823090,b1d1e689,213a3049,81038585,248cc8f2,e8510b14,a4b86202,89a14044,00000000
204dffef,fffffff1,828d8a32,3c819243,098f4454,d212c6d2,22284049,0102880e,3e7d0093,680b1124,44f1b387,129f2278,00000000
30cbdfff,fffffff2,c4048b2e,69190444,c88f282c,fa048a50,9f3c8101,51848a9f,482cf941,488a2834,4089822a,15252840,00000000
407fff7f,ffffbff2,c3d0154e,30a18386,d4212a20,9a4542c8,a44678b0,a1838ea1,148cb244,450a2012,44713242,cfa53484,00000000
50cfbfff,ffffdff4,a58a8a5a,a0d1c426,0b172064,c924288d,a33284e8,b4c80c93,20888172,82c9a03c,4901424a,10901e60,00000000
60ffdbff,fffffff3,c64a1338,750123c8,d2182e6c,d275090e,16306530,b3648795,3a30c202,0a4f2540,445a030a,1827326c,00000000
70afffaf,fffffff3,8545233a,2470e2a3,030d2e59,41e5268d,1f2a7439,45420724,2a244971,06449050,5c413269,4e126064,00000000
00bfafff,fffffff4,080da036,85020509,c9192a34,c98327d3,23348cb8,a304cd97,2e608142,4aca8e38,80816188,ce1b3278,00000000
102fffff,fffdbff2,808e092a,28a14305,4ea12640,e165250c,19403898,8228010e,126059c2,e48b8828,34f2a307,08223858,00000000
205ffff7,dffffff4,a786a222,509a8329,4d9d1a78,61b30a08,25349090,d1860f22,0838d9a2,65879618,5cd163c1,ce9f306c,00000000
30cfffef,dffffff2,04cc8b40,2470c2a3,898c2040,a20526d1,0e3248d9,02a50a92,1c6d4214,638d9020,7cc24368,91a84680,00000000
404effff,ffff7ff4,e5c3960a,10e95368,841a1655,0a05c718,9d0c80f0,c3230625,2a28b900,e64b8b46,78a20349,cea25698,00000000
500befff,fffffff0,a40c9244,605191a7,43933c75,12530813,144074e9,13c59208,346cc212,65039b10,60b883e9,19183c74,00000000
600fdfff,fff7fff1,880b8a04,64821325,0b11544c,61836608,0c36548a,00a750a0,4e80aa13,05041436,48787345,4f9c2874,00000000
705fdf7f,fffffff3,280d951e,4080d127,8a14087d,0a646903,1a5298a0,e5045494,3c4d0132,a3c88634,4c8a12c1,56952884,00000000
005fffbf,fffefff1,010e8e26,3c9a8346,08050a18,91c3440f,925870a8,c327450c,32812862,260c9c52,44c29307,12265ef4,00000000
10cdf7ff,fffffff4,680b951e,40e99347,14274e70,91a4294d,a1608889,82a70eaa,50a87113,06542b3c,70b15507,8f244460,00000000
200fdfdf,fffffff4,088fa02c,5cda4228,89112a69,0a548988,9c503cd1,73841496,40510182,6509023c,603a3321,d60e287c,00000000
307fdfff,ffffdff3,67891608,442921c5,0f9a3c74,d143a987,9e388899,f2e14a05,1c68cac0,c6c9202e,3cf1b304,141e385c,00000000
405ff7ff,fffefff3,21478822,691880e8,50962c9c,61a3e716,b5368529,1183509c,4e88d223,47c79128,40c92426,cc1110e4,00000000
509fffff,efffffd1,464e865c,90a1518b,5786268c,81f32944,98447071,72a21a20,1e7501a0,c40b883c,5cb96346,91274c70,00000000
604bffef,fffffff0,65062044,6c18b0c6,c5062840,a083a5d0,9b407112,85078495,2844d8b0,e8cc8738,6899c3a6,51a32c8c,00000000
704feffb,fffffff4,04d48b16,0c610088,8e18384c,e19384d3,111238d9,d4e7419f,306c9154,a64ca044,85823387,90b322a4,00000000
00bfffdf,ffffbff3,45cd203e,6531d3a4,ce0f4054,9132430d,a5329888,c302c592,228d0983,25cf1d34,3d10e447,0e99447c,00000000
10dff7ff,fffffdf3,a74e203a,84e29386,8c1c4064,51b305d0,193a60a9,7367c910,2048a171,868a0d2a,74e224a8,48953080,00000000
207dffff,ffbffff3,44181934,588202c2,d18b5060,a1e3278e,983a88f9,9425890c,1a684982,63541022,6d01e247,0fa02c5c,00000000
304ffffd,fff7fff3,e70c9640,88890525,c6a9287c,8182284e,1d526529,a3844413,3228f952,62091a24,34d0d226,d31f2478,00000000
408ffbff,effffff2,05c9a832,5cb0f425,4c965474,d334a792,a31e78f2,d3c8481d,1858c183,89899426,6cb9c428,4d974850,00000000
507ffdff,ffff7ff2,034b135a,613991c2,4e9a1c64,d1824851,17245949,93a4c71e,2480e1d0,e388a532,70b18285,4d264884,00000000
606fff7f,ff7ffff1,e609932e,89109505,4f8e3080,d9c48a54,204080a9,a544cd94,546509c4,28c7a044,706a3423,8f973684,00000000
706effff,fffefff2,a4469514,6839b326,961a2e20,c1d4040d,923690e1,b2a7089a,368cd282,c5832530,2ce2c409,87983ea0,00000000
0047ffff,7ffffff3,24099528,30f993a6,cca72e5c,7a010949,141c4098,90a4d285,12553190,a7428c36,30821108,47222660,00000000
106bffff,f7fffff2,c3c9880a,74897408,8aa5167d,0233254c,a1288901,03058d17,2c712134,29841730,48f8a164,91224a94,00000000
200eefff,fffffff1,4483160a,1c204402,45186464,e22367d0,2544794a,15c4cca3,3a44ea02,4a492c36,9d8b03a5,4da85664,00000000
303dfeff,fffffff2,e4069a20,383a7204,0e951674,71b3e80e,100878b2,35048512,4e983963,634c0e32,5c215245,cda24478,00000000
402fbfff,ff7ffff2,038b1c28,2cc0e4c6,84183c61,11d1a68d,17260caa,03254b04,466d2a71,c6421232,786913e7,09a33054,00000000
506fbfff,ffff7ff3,454c8e30,2cf92366,09952040,9155854d,29427111,52874695,44791852,448a1224,2d029388,cf093a98,00000000
605fffff,dfffffb3,41d8162a,3ca1e3a4,ca893e11,1183680a,1750b0ea,10c48685,40448143,880b1138,647120e5,0ea35050,00000000
709fffff,f7bffff3,04509030,78e1634a,4c8c5865,12028749,96427162,7287451c,3084e9f3,46d01f38,808a326c,d0a74270,00000000
000ffbff,ffffdff0,8290134e,64b9b241,0c084230,c201854c,950a18e1,e3640b04,44650943,860c1d08,c4407288,0c9b2aa4,00000000
113dffff,fff7fff3,64071a24,98a99408,4d184080,ca346346,9f22b4c9,c3458d9a,3690c923,858f1a50,8071b529,4d254c48,00000000
20afff7f,ffffbff3,8b039b1e,2cb13146,119d4020,5a0468d7,a52e887a,b3e7498b,1c80f933,66859528,80c8c247,4d924484,00000000
300ffbbf,fffffff4,2786960e,08103224,09841e30,c9210644,294008c1,c404cc91,1860aa53,a087120c,61412363,519f3c58,00000000
403fffff,ffe7fff2,21c61336,7c395288,08900a14,18416692,8d2840d1,f3068a92,0c2c4921,85c51b38,40d14202,c9974e5c,00000000
502f7eff,fffffff4,498c9150,bd003365,05a12e48,c21485cc,1a22a132,14638d27,304c5190,a682091e,548133c4,4e132658,00000000
602edfff,fffffff4,41830238,0c487165,c38e3a68,9933458c,9c4084fa,5424c992,1c4c1163,a20d8d36,64b8f224,cea0344c,00000000
707dffff,fffffbf3,010d180c,148054e7,8a954650,f9c22110,9b1220e0,b384d220,184cd133,66c89a3a,74d9d306,0f8d3480,00000000
005fffff,fffdfbf4,c48d9938,4d01e2a6,48223260,5894e847,23229d21,22e4108c,244899c1,a5089214,5d1963a8,90194e88,00000000
104fffff,ffeffef3,668b833e,643023c3,d0052c9c,a142670c,9a407902,73a5c912,0e9cf122,220c9414,60d08304,0d1a2a80,00000000
20afffff,ff7f7ff3,28158a40,28d1b508,c9103464,ba04058a,a82064e1,a3a785a2,405d1932,02882034,3889d5c3,58204e4c,00000000
302ffdff,fefffff0,40879104,7cf0f260,8b111618,7982a153,8a144840,43680d97,102c5131,4489102a,34e8f085,09092428,00000000
404fefff,ffffdff5,688c0f28,68f13424,c4882c70,31a2680e,1c308d62,056712a8,3ca90961,04121934,bce8c40a,0ea442a8,00000000
502ff7ff,ffffbff3,0641890c,4d09a382,49952c4c,81e4a384,1d2678c1,24a10c92,2258c9e0,c14c8c46,10d925c5,8c143458,00000000
608fffff,ff7fbff2,2592104c,98407182,c9911c4d,01248a50,a9408521,94c7929a,3a68a152,844c2532,68d99247,d2a82c6c,00000000
700fefff,ffdffff0,c60a9412,48b91407,90872424,da33a7c8,ad461108,b3420b8b,2080c163,e4102332,08a112a6,4e245000,00000000
002fefff,ffeffff2,22cd0a2e,504122a2,cd940864,a1b40392,9d1464da,21655016,22749a21,27900732,74884488,d21e3070,00000000
107f3fff,fffffff3,6689b420,5441a102,0c8d2240,f1d3e5c6,a00c7c30,d1e58e99,30348861,a884180c,48d0b306,cf195a8c,00000000
20bdffff,ffffeff4,27cf102c,306ad544,54a24479,1aa2e9d0,2036610a,32881026,48590203,2883923c,8072626a,10a736a4,00000000
304fdfef,fffffff0,83830320,7ca07386,c7922068,4112454f,192428b0,8488ce22,3254f203,a18e1818,68b0e5a6,0d901498,00000000
409fffef,ffffbff2,e50b9050,38406246,4b9d2858,6ab4a852,982a88fa,1303472c,1c3908d2,684d1842,791162e8,4ba9227c,00000000
502fffff,fdfdfff3,6a4d1d0e,64c0c0a9,42951a60,8853e64a,95249129,b1a70c24,4858e941,64458b3a,7860f205,8c1d3484,00000000
606fdf7f,fffffff2,840da63e,91614322,8b171679,1982a80c,a1366ce9,82c2479d,245c8074,034b1438,5caa0386,8a1e1698,00000000
700fffff,fffcfff3,a1512110,70290424,0b97264c,9111c414,1a5080c2,43674492,2c70c230,c3089034,4c9a03c9,51983e68,00000000
006fffff,fafffff2,260b0814,4090a526,c9a72e6c,69952710,982288e0,e2a59097,2094c133,46c8214a,5089b203,cb093060,00000000
102fefff,fffefff1,260e154a,3511a3e2,8c990e55,38322181,1c303521,21e6d407,1a586210,45c50738,548081a4,50112264,00000000
202fefff,ff7ffff2,07098d04,6479b229,8da62438,d9a306d1,a4328119,2227c384,3a60eaf1,47131938,6cd10346,8aa4588c,00000000
309fbfff,fff7fff3,01d01c20,24c18464,919f3c58,62544511,a34aa4e2,2366849a,3c7511c2,c60f1e64,94c944a6,4d214480,00000000
404e7fff,fffffff0,42c79e3a,5869a3e6,d10d0875,02928290,201690c9,a2890911,48906903,228c9c0e,90398428,11152654,00000000
500fdbff,fffffff4,07cb8704,64590207,c9222278,d9a2258b,210a58f1,a3865011,283d11d4,27cc9420,3cd9d2c7,90120a80,00000000
608fffff,ffedfff2,044c9c20,38d8c146,c81b2858,c8c46291,a64a8089,93061010,1e549190,c6899322,24897444,4d9b369c,00000000
707ff7ff,fffbfff3,06d48d14,4c6902a2,c90b146c,89a4a490,253a60a1,d204cc15,5088d8f1,48480a42,60d953c5,5119388c,00000000
002fffff,ffedfff5,22c90326,9891b046,0a1f0620,9043e753,215678e2,2222d185,3a48a213,45c88d20,3911e3c8,14981e6c,00000000
109fffff,fdfbfff2,234c1432,54c091c4,05230e58,c1344952,2818b4c1,a347d41f,4a8461a1,a38d901a,1cc9f465,8f144a80,00000000
202edfff,fffffff4,41830238,0c487165,c38e3a68,9933458c,9c4084fa,5424c992,1c4c1163,a20d8d36,64b8f224,cea0344c,00000000
300fbfff,fffbfff1,24cd2016,24699406,038b3214,aa03e815,1528ad49,11629206,2a84e100,8401931a,2171c408,d89d3c3c,00000000
402fefff,fffffef0,61c80e22,3831a4e9,49120880,c913e54c,07266101,c2080596,26545932,c6080f16,5460f344,46834028,00000000
50cfbfff,fffbfff3,888c9748,795942a6,95a9483c,a123c34c,9b1c6531,2382ca20,28609982,63880a38,7471e209,8da14e8c,00000000
602fdfff,ff7ffff3,43892024,40d0f342,81833a0c,59e6468d,8b3a78a1,5341d10f,2e609840,c34a8754,44b9a362,129d4240,00000000
703bff7f,fffffff2,a40d2338,4138c087,90140810,d21381cd,94325ce1,31e7d229,3a688125,22ca1b1c,44c9c321,4f0d3674,00000000
014fdfff,dffffff3,c48f992a,8089c3e7,500d3e44,d29567ce,92224d11,6527511a,20693912,ea092332,a8ca83e9,1413507c,00000000
100fbfff,fff7fff1,62050318,48d090e3,4a0c0c1d,01430951,951c88a0,e0c6c619,3074e133,220d1210,8418d30b,cb114264,00000000
204f9fff,fffffff1,65060324,50614223,0e1e1834,d2244991,2946a519,a4454484,1858e131,254a8432,80c1f3e8,4c8a3024,00000000
307fffdf,ffdffff0,a148aa14,708962c5,10094048,b1e1e68d,284020ba,c4479408,2014d141,8a4a1a2a,3cfa14a5,89253468,00000000
4087ffff,ffdffff1,67050940,4c40f2e6,8f0b1074,b2354696,1d38513a,0161ce87,4860e913,24c61818,544a3547,15163064,00000000
507fffff,fffdbff3,424a2236,2cd07362,4b120a68,b9554ad1,1d228121,e383079d,30756262,a4859046,590894e6,d21b4080,00000000
606fffef,fefffff3,c691a336,144211a5,0c162a50,61f38750,22529142,0307cc99,3e74b201,ab079546,914ac3a8,d6183c6c,00000000
704fffef,f7fffff4,660c135a,40399428,cc1f1208,42660694,953470b9,9086cb14,1c4490e0,a8d02352,90f080c8,521b44c0,00000000
0067ffff,f7fffff2,c28cc33c,38b0b303,03922840,49554650,1e427491,9386c794,2684a901,4749883e,a0b1a0a4,cc195084,00000000
108bffff,fffdfff3,250a9824,88509204,040c3c20,99a4a3d3,295254c1,e249ca1f,207849c3,280c9926,4118f4a6,d41c3e90,00000000
202fffdf,dffffff0,87082120,80d141a5,ca903218,7a032813,194040d1,5167c296,5064c143,07121620,5cca6126,522f30a4,00000000
302ffffd,fffdfff1,e3871320,4c4121e4,838d2210,8130e591,1a0c68c1,22460418,1c5d1941,89048d34,ace9f624,44924054,00000000
404fff7f,fffdfff3,648b9718,503100e1,470f0654,3aa0e64a,894c7d01,12650c90,2a68e111,a3c40e36,8509a20a,8f1d42a8,00000000
50cfffff,dfbffff4,44c7912a,24c12446,d49c3cb1,6163e447,992c7921,a1671393,307882e2,66472440,74689345,519c2680,00000000
600fff9f,fffffff4,020c071a,801210c5,8a93161c,8a11a98a,18406872,c2ca8311,32747191,a6489944,58b19225,50942c6c,00000000
707ffdff,bffffff5,05112624,38c94343,c9952688,81e406ca,212620eb,a22e0f18,2848d871,250b0d3a,21115507,d519429c,00000000
004fffef,fffff7f2,a448a340,b8d11285,1084468c,5ab4288f,833e6911,b3c3cd88,285cd0f2,4745312e,1871634a,10913c6c,00000000
107f3fff,fffffff4,248b050e,48d17321,44af2a81,2184470e,9c206859,51880ea3,3a60aa95,27ce8f40,9551a521,d21b4488,00000000
208fefff,7ffffff3,040e8e34,91114304,c3164e65,09f38a10,0b4878e8,94034a12,30588232,8a4c0934,49395389,d0203e68,00000000
306efeff,fffffff2,e88e080e,4d027306,c6203a94,89c4484c,1e444939,93e6461f,5054d1b4,84081822,8d2102e8,07173064,00000000
4007ffff,ffff7ff3,668a962a,3919d408,0c273028,4a42cb0e,114c84d9,a3660ba7,1e809253,610c8f36,2c722108,04a73a90,00000000
504effff,ffff7ff1,86c59f44,40297144,0ca6688d,81f3a50d,943c64a9,b3865119,12648262,060f2940,6ce10369,1a24206c,00000000
606fff77,fffffff1,8503990a,44a23343,91201e58,398305cd,9e268159,63240817,3c84d222,66478624,a0f232c3,cc934040,00000000
7047ffff,fffdfff1,e6029652,6c712364,4d9f0c88,d9156616,9626b518,63040d9e,24446840,c412143e,3068b204,1112305c,00000000
00f7bfff,fffffff2,82cd9218,48a8c466,0d882c44,ea02280e,0f248d10,b3a38d25,4a6100d2,84852234,68e8b508,14984274,00000000
112f7ffd,fffffff3,e9949630,3891b3c6,8db03cac,aaa4690d,15385121,04054e96,445510d3,25cd9c32,98f925c9,50275464,00000000
202fffff,fffeffb3,24ca1320,3c70c1cb,93882638,7164e554,08324c41,73258b1a,26509913,a64aa83a,6c809443,d121421c,00000000
307fffff,fffdbff1,4785ab32,54c083a5,49143460,90a1aacc,a5362499,c325469b,50a89201,a6cc0d48,74b1e202,8a905280,00000000
402fffff,ffedfff3,ea841a06,2c105345,470e3c0c,aa0326d0,a1304489,6428c606,2a914144,428c0e30,50c11246,11974288,00000000
503fbfff,ffffffd0,658a0420,3c984128,4f0a3448,29544885,193a60d9,f14a0d0c,18307122,41c90528,54d9c368,14913260,00000000
600dffff,fffff7f1,e488142c,6c805222,cfaa249d,5a83e8d2,a01e5119,1101438c,1e10ca33,02501838,7d71f4a8,50963078,00000000
705fcfff,fffffff4,42131026,61018269,0f190a34,4a91c74c,211e8820,62070c8f,2878d864,46d41b34,48d0c408,11951690,00000000
00cfb7ff,fffffff1,82450c20,78c983e5,0d902860,aa424496,925458a9,a368101e,446918a2,658d2510,812a9386,c9182c50,00000000
105fffdf,ffffffb2,c6469b42,15310102,8a10321c,c2532891,282c5cca,34a75421,10548164,284b081e,6c39b402,111a149c,00000000
204fff7f,bffffff0,c6458d22,6d019243,02943610,89b36450,18368d01,a1624e9b,54653072,a6151636,68ca4269,0d132870,00000000
304ffeff,fffdfff2,210d8822,84207229,48192a74,ba330250,124e7d49,03e14d2a,3a6d3042,20880f24,6cc9e447,90993688,00000000
406fff9f,fffffff4,85919b22,516a4108,4609102d,2b13e74f,1b3a94a9,a3668220,107ce901,27021744,5481b2e6,53ab4880,00000000
502fff9f,fffffff4,e0c2021c,3c102344,08180c60,99a26691,22426832,6426899b,58645873,62490d32,2c28a245,cb0d2e44,00000000
60affff7,ffeffff1,a5c59312,31228306,c9184875,1154060e,2340599a,73a84b99,4270e2a3,c6898f22,551214c6,8fa02c8c,00000000
707ff7bf,fffffff4,468e9b32,44c06425,43952664,f0f3874d,22548cc9,2146cc96,30788192,a84b861e,44585286,541436b8,00000000
005edfff,fffffff4,050c0538,7451b100,c50822a0,c202884c,ad40b4c9,a1e1c298,3478e9b2,688a2734,a513532a,4eaf2684,00000000
102fb7ff,fffffff3,c6ce9716,88e921a5,898b2861,02a1c691,1a304c81,024a4c85,2a708091,65c91442,59012467,10114674,00000000
200fffff,fefbfff2,66430b40,5d11e129,94172078,6982a54c,1c2660e0,b1e38b91,2868b106,c80c1728,49321449,85203600,00000000
300fdfbf,fffffff3,05c90a0e,28b21424,4e084090,d152a88a,9e3a1c49,a385ca12,4694c1b3,028c1322,6c287249,c9a14c00,00000000
400f7fff,fffbfff2,e3cc2304,887a63c1,83a55210,78b4664e,1e368901,e3e64b0d,0a8c4023,230b9a30,2ca87385,cab034a0,00000000
50bfffff,fbfff7f2,c80c1926,68418326,5195144c,79f4cb52,9c34656a,14a80a29,1ab8d182,450a1532,6ce17345,d7154480,00000000
605fffff,ffeff7f0,e0cf9246,70898243,83192a2c,a184274a,245c7cea,7185ce22,3050a1a3,224e0d22,3c989163,cf993268,00000000
70bffdff,ffeffff1,820aa048,409180c2,0308326c,c913668c,993e5500,a2c64397,402480a1,c5c89636,4cc15309,10a94c64,00000000
003fff7f,fff7fff5,03908828,20384188,81911215,194188cf,16508d40,c4490c06,3a5510a1,e5429f30,80396108,938c2a60,00000000
102fffff,ffff77f2,c745941c,54604348,041a18b0,99926611,a32e64e9,94459418,1844d201,41441714,6069b206,50181240,00000000
214fffdf,ffdffff4,aa929724,98c94509,cf192268,82238709,a24e8909,f446ca98,424cc1a2,26d01d50,812152e6,102a38a0,00000000
30afdfff,ffff7ff2,09c51218,90319406,8e855064,ca8345ca,9e2a54e2,5249509f,2838e292,a990102a,80f20469,d21e3064,00000000
408e7fff,fffffff3,230a161c,189993e5,90203675,0992c98f,9c386cfa,3409cc11,4260d283,6a582012,692a3461,989d2040,00000000
502fffef,ffff7ff2,05091322,48993101,0d1a1058,eaa3ea1d,14365cb0,a3674b11,2270a923,860aa020,99021307,d221304c,00000000
602b7fff,fffffff1,a64f1042,7c925344,02174250,b940c790,121c84e1,a3f04517,4c808161,86089814,7c519246,5295407c,00000000
704f7fff,ffffff73,218a900c,743ad2e1,54103a80,d1a304d0,992e6119,40e3cda0,3288d133,6447192a,6cd1e421,88192c14,00000000
007b7fff,fffffff2,65872218,94417445,46242e24,da4307d0,99444921,23e5cfa3,3e604104,260b952e,4031b527,4e231860,00000000
102eefff,fffffff3,47512256,7499d266,11123c8d,2a534443,0b0e1129,81265124,286881d3,08840228,81298589,101a0c50,00000000
208fffff,fff9fff4,e7099720,34f901e8,cf963a64,c8b2a64b,162c60c1,6288449f,3e70f922,688c882a,14f24323,0ea33240,00000000
3027ffff,fffffdf3,65cc8830,49294226,47910824,41744791,13346c59,c4484f1e,40a0d182,250c9b38,2cc15125,8c8c3478,00000000
400fefff,fffdfff1,44cc942e,84720042,891c3060,6142648d,8d16a8d9,90678e99,2670ba83,23cd8f42,7d01c264,57104054,00000000
500feffe,fffffff4,c489993e,18121385,ce161644,d8726645,194084a1,41a54296,325018a3,464c2340,58aa1365,d09e1e0c,00000000
609bffbf,fffffff2,864b1924,408a6446,cb264251,5a23870e,aa4c9d12,14070c9a,50c50981,eb909d38,950142a8,cb9a4870,00000000
702fedff,fffffff1,43c90c2c,6868d0a2,49853219,1a820605,19324cc2,6065c98b,204c10b3,44061128,2468938a,0f972034,00000000
002dfbff,fffffff4,258b991a,08810127,078c1225,9292cb91,ac3888d9,5448cc19,346cc871,23cd873a,6891b52c,58a24690,00000000
10cfffff,ffffbdf2,098e1a2c,7c613409,0e1e3471,0a34c84b,2140890a,93c64d1a,547d0262,e6061226,5cca03ac,1719208c,00000000
2027dfff,fffffff1,e5c4042e,24d8c405,c9a1404c,c983450f,12509519,f3aa0612,22505874,4546a022,74421406,8e923470,00000000
304fefff,fffdfff2,c48ea94e,34b0c326,4d971c24,31f36888,15246099,b164c822,1c488242,e6c71552,5069b1aa,55a246a0,00000000
4077ffff,fffffbf2,23020c2c,20298303,d1174451,01c4a5cb,1a267511,64c64e87,32692114,838f9a50,68b95324,4a0a2060,00000000
508fffdf,fffffbf5,678f1c32,7cb06383,8e1c507c,d202ac08,29542d72,33c68c88,42504183,26509a3e,90ca3107,169a4284,00000000
603ffffd,fffdfff1,2847070a,4430b326,54204c50,61224747,9952a929,924a0512,4e6d0a32,a6d20434,5c919304,d1933264,00000000
707bffff,ff7ffff2,2544132a,4cf12125,c9192e74,fa04e4c4,90384cc1,6506091e,3454c932,690ca23a,50f222ca,17145054,00000000
012ffb7f,fffffff3,4654961a,80c16447,8919206c,e9c22a4c,115868d9,f306501b,36c0dad4,064d1642,747a0525,11995698,00000000
100fbfff,fffdfff3,66d1a946,18119247,c8983e1c,aa148787,9736750a,0363cf8b,52909975,474b9840,acba02e6,d31e3000,00000000
205dbfff,fffffff3,86d51436,14b8f106,0d0c0c10,9292c98e,92285c70,f4c853a8,2c804154,250a8d44,5901a506,101b389c,00000000
30bffdff,ffffdff4,45929132,a0494103,cc9c2a2c,ca44c64b,22226cd1,a3240a8f,2c807a14,048ca624,44c90369,cf924674,00000000
402fffef,ffff7ff2,028a8322,6c2862c7,9093202c,386327d4,98304d11,93048a0a,2838c062,e0cb1942,1ce8e482,089b525c,00000000
504bffff,fffdfff0,a74c2048,70889327,0c942a38,3ac42512,983e98f2,13068f20,0c1cb833,040a9c30,648983e5,8e9c348c,00000000
607fffff,feffbff1,24088d3e,4899d403,4b042254,c112e50d,14408931,d2075191,0c1c5851,c44d1128,608141a4,8b912a18,00000000
700fefdf,fffffff1,20c30310,7c610342,8e9d3865,41d10a8c,891c4931,23250ca3,566491f0,a5458f2e,605200c5,8e800000,00000000
00dfffff,fffdf7f1,260f1d3e,38f17307,11223634,d122c8c5,9c308d0a,6206169c,1a50c8a2,a5901942,41321246,49133e48,00000000
107fcfff,fffffff3,2a509d0a,4041f12a,52172c60,d9e2a6d3,1a4c5509,52a40520,0c70d150,a750a134,89598226,4a233264,00000000
204bffff,ffbffff0,e286143c,18518246,44072e30,a9b4a9d2,a13a8509,b306c992,58809193,85491e30,7cc0f369,4d9434ac,00000000
310dbfff,fffffff4,c60e8e46,a8c1c503,d4a04678,ca43cb4f,943a68d1,7486c88f,526889c2,8449192c,70713224,51163844,00000000
4043ffff,fffffff1,c4c40322,28408223,cc031e3d,2925060a,244c60c9,b267ce9e,46909031,668b9018,3c207186,4c24307c,00000000
504fffff,fefffdf2,66c40240,68b112e7,4d114a60,7113cb90,15445849,a1614b9b,12604144,648a0d54,61084286,0c070620,00000000
