TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
62d44d3a,0343e4fa,f1321c00,1ac768d2,7000521a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6abc53b8,c8640572,dd105100,100e0760,c8005800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c449b7,0485354a,d94a0000,1c056921,40008419,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aa04c38,424614da,b11e0900,10ca2982,18004661,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02dc4c38,82a5e542,b9322602,9a090a12,a8005a1b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ae453bb,87c1953a,f9403c00,150a4702,30347c0c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d44f3b,03853563,2d6a0507,1884c800,b0008812,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa05038,42e3658a,9d442109,18882902,70002c10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc47b8,c3e4c5ba,e5661d08,9d884961,1000821e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa843b7,c443755a,a91c2b00,1c0908b2,50005800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c045b5,02e5855a,bd600005,1f84e971,2800a006,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3aac4cb9,83a2c56a,d960240f,960d8790,10008200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d44d37,85e3f573,012e1f05,9645c8a1,20007c17,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab057b5,c660d642,e1382c01,97cd8661,a8145200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52e856bc,05c2e5cb,05422200,1c4b6971,b8008400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a8c4d3a,40046503,051a0605,9c45aa11,88008814,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c04938,84c2e4da,d14c0000,9a43a931,18006223,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6abc5134,c201f55b,051e260d,984ba7c1,18006a08,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72dc4ab6,040374ea,ccfe1702,9644a831,a000541f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac454b7,4581259a,c58c0007,a008a5b0,6800b206,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02bc543a,4582852b,24e21e07,0dcbc611,80003031,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac04ab9,c204754a,d95e000b,9d85a991,30008e0e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12ec4137,c1840532,bcfc3900,12c78880,8000464e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac05138,870375a3,3932060b,9cc608b2,a8007c1c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c04b39,42c404fa,f5381200,9b01cb81,00005e12,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ae853c0,4269c5fb,90fa2017,98c92d71,08008047,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b85339,8bc2963b,05503d09,9e5065b1,f8008600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab857bb,83c255cb,21443b0c,180b28b2,d8786800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42cc4a37,8463a502,b5461703,1802a8a0,80006e15,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4abc53b7,04c44542,c8d43603,128ba832,60a46200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c045b9,01e5f51a,c95a0000,1fc66a61,d0006812,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab05134,84634502,e10e3d12,1d8927b1,e8005c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62cc51b6,0564354a,d5541103,9d854841,50008200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6acc4d3b,c4a4b562,f14c1509,a2c649b2,50009001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c0483c,03849532,fd482107,a084ea51,f0009409,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac44935,4363451a,c5301c0c,19464960,b8007818,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02b0503c,c0030563,09142202,924688b0,f000681d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab045b7,8283e50a,d4f82c0a,150aa7b3,18003e02,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
133056b8,0005d72b,f8ca0f00,1146ec94,f000a800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aa053bc,0163d56a,b13e0009,1487a832,20004624,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22c048b6,02a4654a,e166120c,20056921,7800a20d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ab857ba,82c00543,0d2a2b0a,128dc690,50007e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32a450bb,410665ba,cd5c0012,9c0b6a03,3000360f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab459bf,01a375b3,94e83511,1ac8ea81,78006e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42b84637,4663e5db,0d2a3711,1d0b8911,60007a0b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4acc4ab8,436364fa,b94c0500,198668d2,2000600b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b05034,0463654a,a52a0d08,170be772,80003e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ae04d36,82a1f4ba,e5440208,164646f0,c8004c06,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d44cbd,40e4e523,1d440e00,1805a8a1,e000580b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ab04a3c,0102a51b,18fc371d,198c69d3,10006807,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72b85db6,04c4b573,10ca1900,0e0368b1,20001c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7acc52bc,0603552a,e1380a00,1345a881,8000561c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c44b38,8304953a,e16c0b05,990409c1,70008009,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0acc4db4,c3c2f512,7d3a0009,1a864832,38003c1f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c848b9,4384c502,d1680a0a,1f45c971,3000741c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac04634,01845542,d1580400,1dc48a91,78006a0d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22f85942,03a3b53b,1d0a1a0a,9489a7c2,8000342a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2a984cba,82e3e51a,c9242c00,1885c891,48006000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32e450b8,c4a265aa,e1043200,150566f1,50005e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac04a35,04a2851a,d54a1308,1b05e870,a000861c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
429447bb,440555eb,012c1600,19ca0a41,e8002a26,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad04535,81a464da,ad46000a,9b07c9c2,4800481b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52d851b5,c3a3e56a,e12c0000,17088872,68002c02,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5a8c523b,4483a522,bd240c00,1745a940,e8006620,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
629854bb,0382d55a,fd401500,19c8c9e0,98008200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad446b8,c2e25532,b92c1300,19c3e881,1800661d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72e45035,8640f4bb,14fe1500,160846f1,30008200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7acc4536,82e5350a,c53a250a,19044991,70007211,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc4c34,4004e55a,ad42000a,9fc94ae3,3000762a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ab050bb,03e3c57a,d8fe1110,9a88e942,20003a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12b858bf,03a5054b,5cbc4709,1643ec50,a0006e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1acc4bb8,4463156a,e54c1a07,1a45c8c1,50006c21,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22944b3c,c503e592,d9342802,9ec668c2,30008a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ae04f36,4641955a,c52a1907,15480550,d800923a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c046ba,82c58562,e54e100b,a1c52b91,1800a639,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad8433a,c1469562,ad522411,9fc8e9e2,78007a3b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42b453b3,85e3459b,24f4430d,9349a732,68007c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ab84d38,0482f55a,a51a3700,128bc762,30003a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c459ba,44e405d3,1d3e0803,97832870,90008c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5aa84db9,82a16572,dcee3500,1009c852,28000a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62bc49b3,c3a5658b,01082700,9047a760,e8008c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad453bb,c52515aa,c548000a,224989d3,a8006200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72d049b9,c3e4c572,f96c0a05,9d476a22,70006812,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ac048b6,83e41522,cd6c000a,1f464880,9800a41a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
029c4dbd,0304056b,09342708,20096992,70007400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aa85736,c66415fa,ed001100,0d0886c1,9848581a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12e84737,c1a5248a,8cee2d00,94c8eb11,c8005629,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1acc50bc,04440543,152e1b05,1b438ad0,b0006e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b84aba,45e4264a,d1043e00,10cea811,f000805f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa451b8,80622562,b11e0e03,18490932,7800460f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32b04639,06c4759b,35244101,158e6752,38087800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac848ba,40c56532,d9640d0e,9e852a11,00009a16,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c04ab7,0184a54a,d57c0006,9dc4a800,f8009400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aac4fbd,0343b52b,1d024908,98c68a30,98006649,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52cc4cba,c2a3c532,f1400b01,18c62842,28005c10,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5adc4f37,c2c4158b,1cfa2300,1843ca11,80007600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62cc48b9,0363c522,f14e0700,180687a0,c8004a2c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aec5339,4583e5aa,e5681609,1f4b6532,08006e1d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72cc513a,c1e3e542,c5340f0b,1bc4ca91,78007602,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad4533d,c244f4da,8d161b00,1306e9d2,90002e14,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c851b8,8344d552,f94e0b12,9f860a32,10006816,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0a984ab7,81c444fa,b5340312,9c868851,8000722c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12a84932,4622156a,d91e2900,15076520,6800640f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ab85939,06a6d5a2,d9161b00,0ac76821,f8003c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d86535,c143f62b,3cba0000,16c228e2,4800c200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad44db8,06016593,15621308,1788a5f0,0000c417,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32dc573b,8103b5f2,f53e090d,228b6a64,80005e0d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac44638,03048582,ed4e0e07,20060b01,50008442,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d449b6,4382c50a,dd641303,9d8848b1,98007601,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad0523a,c6c454f2,f93a0000,128487e1,a8005819,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c446ba,c26565a2,d94e0008,19084991,c8005a3f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ab451b7,8720057a,f5262b03,92c887d0,18006e27,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62ec53b9,c9e3152b,55622100,1a0846b1,681c7e03,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6adc5c3b,84a5c5ba,493a0009,1e88a642,20006226,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72e84c3a,03e4b562,dcf64d01,16c54912,38285a00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ab04b3b,c6e2e5b2,e53c1700,120c4560,78006616,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c049b7,0204b522,e9380004,1c84e9c1,68008c3c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac44f3b,4204a543,11300905,9b044b61,c8006403,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c450b9,8003d56a,d14e000a,9e05aac1,d0006608,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1aac47b5,8622a532,f540050c,98cb85d1,50009a1f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22b447b7,82a4b542,90fc1a07,148b26a1,c8007613,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac04636,0324f4e2,ad540005,1f44c9e1,b800741f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32dc4cb7,824424e2,b9560008,170aa7f1,40006000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ad44f39,c22775ea,d1401a06,9b0a6b21,58008c77,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d04b39,8145956a,bd401000,19076a41,e800641a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aa846b6,c701856a,dd404a01,94882460,4000ac00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52bc5f39,08800643,61084700,160ac5b0,c000a400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac04fb8,01a635d2,f146180b,9f04eb31,6800880b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62d84bb6,82c3f53a,b52e0709,9c4708b2,88007014,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac04f39,8265056a,e5620007,1e48a9b2,08009624,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72d84ab3,0502a542,d5621300,9d4a6691,50007e1a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7abc613e,4302c5aa,a0f26100,0c8748e2,48480000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02dc4eb6,c1a1d55a,e50c1900,1545e791,5800380c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0a9450bb,842465ea,e51c1409,9e478b01,88007233,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
131068c2,400516e3,1d18001e,a9ce0b85,509c4640,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac04b38,8145357a,d5620a05,1cc5eaa1,d8007e25,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22dc553a,c702c5fb,194e2d02,954727c0,68007a21,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2aa845ba,45e33643,114a200e,208dca12,d800581b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3298523c,4383855a,993e000d,1d45e8d1,e8006c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ab45337,070585b2,d5102116,1a8a08e2,f800263b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42bc553b,03027593,60d61c08,8cca86e1,08005605,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac84dba,42c46542,a150000a,9e4548e2,00005a17,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52b04c3b,076425a3,15403200,1b8ae942,98005400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc483a,4365752a,d5381710,1e07a972,68007c1b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c04fba,04e53562,e9421400,99824981,58006018,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6aac4a39,4181554a,e5243913,978ca8a1,b0007a0d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72ac5436,8642d5ba,bd2e1713,a2490761,e800902e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7a984d3a,464485f2,fd665507,204a6782,b024900b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc56be,830415b2,fd4c0605,1f4468a1,5000a207,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ac85339,42a28532,e9420314,1a442870,58009e38,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12a84cb7,c32184e2,f52c1500,18c94890,00008800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ae84cb9,03a004f3,1d4e2d01,10c94570,0000800e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc4838,02831512,d94a0a04,1d850881,2800621b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad04e36,4204154b,21360009,190589a2,a0004000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32ac4c34,43c324ea,98f61403,19c9a832,68005600,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3aa053b8,8622e5ca,dcfe0900,14c7e751,b800681c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42cc53bb,c424b5b2,ed720604,9d876a31,a0008612,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ad445b5,41a2f512,d54a1108,9b07e7a0,c000880f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52a443b6,83c55502,bd543604,99874831,20005827,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad84b36,43c4254a,9d4e0711,22082851,e0007e3a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62e45035,8721a4ca,d1040008,97084671,30006839,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad84b36,82c4151a,b94c0010,9cc9a8c1,d000620f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72bc55bf,4262c543,40f41504,144b2833,18081c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad851ba,04e4c572,cd3e1e00,1b862a32,08004000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02cc4cb7,c04565db,09321400,1e072a73,a0007808,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0ad04f38,c3c33592,cd5a0b06,9e092772,0000880f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12a457ba,0143959a,e9080303,17082ab3,10500028,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1adc49b4,4264755a,fd60250a,2209c8d1,b0009a29,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22985bba,0262d4d2,bd0a2400,1204a9d1,00003000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2abc5435,c94725ab,31063c05,92c74692,90004800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c44739,800484fb,09420009,1c84a961,08006017,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3acc48bd,4203f532,fd4a000a,21870a20,b8009025,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42e840be,00057583,0918221b,1f8c29c2,60006841,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac85139,43e344ea,e1600100,1ac66891,d8006819,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c84db9,82e4454a,b13c0908,1dc5c9b2,40005c25,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ad44c37,854305f2,f5501506,9dca6980,c0009e1e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62b449ba,02c24563,1cfa5211,95ca4812,68708601,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ac44a35,0144e532,b54a0007,9e06aaf2,30007a22,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c44f3a,41a4b54a,c94a060a,1b866991,e0006a16,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7aa850b9,8423a56a,a93a1f00,0dc928c2,18002c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02c44e3a,01a4354b,15461302,a0444b41,68005e1d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0aac52b7,04e1352a,dd1a3000,11c925b2,90003c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12c44636,c2644502,b93a000c,1d8489b1,50008027,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac84d38,c003152a,c92a0608,1ac46951,30006e1e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22cc4f3a,44c4d572,f16a3500,1a0589b2,28002e0f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac048b7,83c34512,cd5a0209,1c86a890,d8008219,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32bc5a39,48c5c642,a9080c11,99cc2743,208c4c5c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac04b3a,4422655b,015c0b0d,1c872920,e000902a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42bc4fb9,482295c2,b4f84500,130b45b1,983c7200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aac4c39,47248552,f5442900,168946e1,58006400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
529c47b6,82c3057a,f93c1b02,174a2821,10005c22,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5acc573b,c5840553,19500000,18c668f2,0800662a,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62c04ab7,c243e4fa,fd421800,1b816b50,90007a16,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ad44b38,40a3f582,b5360504,17c7e8a1,c8004c31,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72bc46b7,43246552,d5382e07,8f89e6e0,f0007c00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ab4483a,4704e552,bd4c4218,1c0dc751,7800884b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
02d051b9,04a3353b,01260705,9a44e931,58005208,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0acc4537,c1c3f512,d13c2c0b,1b044a11,38006e02,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d44738,45a4656a,ad44110f,a2490851,d000902c,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ac4523c,41e62592,d58a0707,9dc58a51,d0007e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d44fb8,c383a582,ed3a1200,17046961,28005800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ac44cb8,03a3d522,e5320500,19834941,48007200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32cc4834,83e4850a,d5360f01,1b4408d0,f8007c0f,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac0533a,83c48552,e1580004,9f05a951,60008200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42d05337,c580d4f2,d5580102,9f4747e1,08008200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4aec74d8,04cc0715,20cc0937,21c3d1e1,20006200,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c053bc,044465d2,fd6e0000,1a05a960,d0007606,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac450bb,c32555f3,254e0605,9f04ab51,20006821,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
629c4f3a,42853582,c958000b,1b0688f1,48008e00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ab45a3a,c945b61a,cd0c070c,9e0b46f2,d800801d,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72a853b7,054084da,b1181901,18878750,00006e06,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
7ad44639,04a3c5a2,a91e0807,9d07e751,a0005021,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
029c4b37,434355cb,09285900,1a464931,a8409400,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
0adc513e,0204d532,f1300c0a,9b0729c1,68007206,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
12d048b8,82c58572,cd560f10,1c85c942,18006e06,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
1ad04f37,c603d4c3,21240e01,15c32911,90005021,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
22d44537,83e5d5fa,d5821300,2109ea61,2000ac11,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
2ad84c39,c244055b,08e80d0c,9dc78952,08008209,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
32c4593f,8364450b,054a0400,9643c9c1,10005e1b,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
3ac44537,c4a3f52a,cd441a00,1d4709e2,08007820,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
42c44a37,c3047502,c9460009,1bc449a1,9800720e,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
4ac451bb,0144a582,e94e0000,1d086a62,78006800,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
52c451bc,c4e3f57b,01561400,15c44870,28007e19,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
5ac84fb8,4364452a,c91c0001,19c66a21,a0006e11,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
62bc45b4,c546552a,89603800,158e26e0,f800ac00,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
6ab447ba,c402f59a,c5384116,1bc92711,7800a210,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
72c44eb9,43c3e562,cd740f06,1d82a970,30008e33,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000
