TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
432cf4fe,fde2b353,260c1a54,65218386,4c9e4465,01a5060c,183470d2,2326cc99,508539a0,00000000,00000000,00000000,00000000
5357d77a,7ebf4565,47162554,6d0a4406,cea93671,1a942ad1,a2389d4a,24a6529b,46a911f0,00000000,00000000,00000000,00000000
62cfb61d,7f735c72,ebcda12a,64a18388,4c1e3669,096405d0,98426d01,83480a99,3a64c160,00000000,00000000,00000000,00000000
72787e1e,dafee7d2,e7caab1e,852a2204,c99e3680,e9c204c9,a01e6ca1,a2e68b9c,30748930,00000000,00000000,00000000,00000000
02611fbb,db1eefb3,a40c9450,6cc18406,ce0f2468,d133c710,9d3440c1,3404cd99,2068c980,00000000,00000000,00000000,00000000
1266e8af,7db36bf1,e48b1a1a,3499946a,08183264,9984c5c9,90266881,12834e28,3e5c80d0,00000000,00000000,00000000,00000000
22b92e1f,ff0d5ff2,44c99426,50a21326,8d9a3ea9,01844789,9a3250b1,83a80991,3e990230,00000000,00000000,00000000,00000000
3294266f,9d1ffff2,aa8b1528,652244a9,4e1d44a5,099465c9,23406529,5448d09b,348939e0,00000000,00000000,00000000,00000000
42ee47bf,6ff158f3,070c9b30,84ba2366,cc192e84,f183084c,9f3e6cc1,65288d1f,36517220,00000000,00000000,00000000,00000000
52cc33df,dc917ff3,084d9542,64c962c8,902b4e84,e153c50b,a23e90c2,134a0f9c,4860c180,00000000,00000000,00000000,00000000
62957c7f,dc9cb5f3,e8499144,59197245,11942c50,c19405d0,95506121,62a48f99,365cb320,00000000,00000000,00000000,00000000
729a768f,7fac57f2,ac8b1d50,80c1846a,0927307c,f9934489,912a6ce1,24048d15,40952a40,00000000,00000000,00000000,00000000
02e92fbd,f3ea2fe3,0e8ca044,64d9e306,cc1958a1,1a33290f,9f387121,a3ca56a3,3264d9f0,00000000,00000000,00000000,00000000
130e471f,ee39f9f3,264d152a,50d99406,0c1f40a9,4943e5cf,1a3278c1,6446ce21,32751150,00000000,00000000,00000000,00000000
237abf6f,dae16f65,a7d32a3a,ace284e9,8e234c95,0a148950,a33c8d41,c449d8a6,608569d0,00000000,00000000,00000000,00000000
32744fed,def5abd2,e6cd981e,58b21367,ca912e71,01f1c38e,95384071,a20a4710,264099e0,00000000,00000000,00000000,00000000
42a8b50d,fa7fbfd4,06cc1330,48a95347,4b22469c,e193844b,1a26a951,e24a4b24,44710920,00000000,00000000,00000000,00000000
5315476f,ef5d36f3,6810a534,68c9d56a,129c548c,d21487cc,244084da,0326cd1a,4680d200,00000000,00000000,00000000,00000000
629d032f,feffaf22,a94c152e,4cb9b3a6,899b3278,e213c496,99248109,83c69592,484899b0,00000000,00000000,00000000,00000000
731c034d,eff9fbf3,084d9c50,8501c42b,551c4285,5333a6d0,a536d109,8486d09c,3c64c9a0,00000000,00000000,00000000,00000000
027501bf,df0feff2,64901420,70c16367,48934258,a953244d,91305491,72668aae,448c91c0,00000000,00000000,00000000,00000000
13174723,ffa7cfb3,c60b9c4c,a8b99508,13a03490,da24a8cd,1c40b111,c3260fa9,468cfa00,00000000,00000000,00000000,00000000
22882eee,df7573f2,aa8e1d40,59216264,d0a34671,09e42a0a,a03464c2,52264c18,545cca40,00000000,00000000,00000000,00000000
330e0fdd,e8f9bbb3,27113044,6939b4e7,50af60a8,e19406cf,9e4a70c2,13879021,4088ba10,00000000,00000000,00000000,00000000
42a582be,957dfff2,a78a9842,64d233e6,4d962464,e243278f,274660ca,848a099a,44655190,00000000,00000000,00000000,00000000
523327bf,efe075f2,a487131c,5071e408,511d4868,8983a5d3,201c7879,b3855210,2870b900,00000000,00000000,00000000,00000000
62e8578d,fd7babf3,890c1a30,a8fa3507,119a3c8d,21f4070e,203460d1,d3665119,365cc1c0,00000000,00000000,00000000,00000000
7292f1bf,ffa866f3,644b1428,68c1c289,52254094,992504cf,9f4e6891,73260a1a,3a88f9e0,00000000,00000000,00000000,00000000
030d3955,ff7d4ed3,88511f30,84c17368,55aa3865,3204658c,963484f9,43858c1c,347cb9f0,00000000,00000000,00000000,00000000
1240479f,dd97fbf2,04cb951a,4d78e448,cb0d2484,d132838b,193444d1,b3a54725,3a910ac0,00000000,00000000,00000000,00000000
227501bf,df0feff2,64901420,70c16367,48934258,a953244d,91305491,72668aae,448c91c0,00000000,00000000,00000000,00000000
331f903d,b4f5bff3,870b9c40,64da052b,181e3884,e294474e,a42e64e1,748614a2,4c6d2a00,00000000,00000000,00000000,00000000
432adf5e,eb2f36e3,c68d1d34,9cea3326,0ca33a81,12130854,1e386949,b4484d22,428909a0,00000000,00000000,00000000,00000000
52d6476f,f73b0ff3,254b992e,78f1a386,102358b0,d224cbca,9d3864e1,e2c74ba9,3674d150,00000000,00000000,00000000,00000000
62ed86a6,bbff7f83,2acf1552,555182a5,4c983254,c1c48a4e,1a2c64c1,73060b22,3e64ca70,00000000,00000000,00000000,00000000
72d64f4d,5b7dbfb3,270c9934,c0c9c526,8e185095,0172a7d0,203484ca,02c55023,46892200,00000000,00000000,00000000,00000000
02ce0f1f,f9cbfbc4,460a9a34,60c98386,cd193a79,0aa2c54c,1c38c109,94274daa,4470ea50,00000000,00000000,00000000,00000000
12c22df7,fc3f53f2,868d9f4a,64b9d289,0fa04291,1233274a,973a80a1,e2c7d69b,4a9531c0,00000000,00000000,00000000,00000000
2281776f,be19cff3,06499024,80f18226,4d153290,91c3c98d,96345491,c2c715a9,4e54f180,00000000,00000000,00000000,00000000
331d0e1f,fff435f4,090d1746,61121309,8c9d5081,0a948f0d,1c4680d9,93461325,58a0c1f0,00000000,00000000,00000000,00000000
42cadf19,9f6f55f3,e7901a3a,710213c6,0e983070,c974a70f,194460e2,4286cb28,2a911a00,00000000,00000000,00000000,00000000
532fd5fd,95897bb3,e8119f32,6cd9a388,111d506d,32836892,99366cc9,e4280d1e,48b0f1e0,00000000,00000000,00000000,00000000
62e876db,df0fb6f3,278faa32,60d97368,4b985a99,0a44678b,a34690f2,13e74d23,306d2200,00000000,00000000,00000000,00000000
72bf375f,fff16114,06ca2962,8cb1c324,d2193670,c994460e,a34a852a,03a6ce95,2c58a220,00000000,00000000,00000000,00000000
0243a19f,7fb99fd1,c8099226,78c17208,0f15308c,8131a849,9f2a8cd2,03081416,26a4b320,00000000,00000000,00000000,00000000
12a5d60f,ef5b7db2,c5c8934c,7109f329,8c923264,b924268c,14444501,d2870c18,346cda20,00000000,00000000,00000000,00000000
22ce9a0d,bfb73fb3,a84b9c34,55017346,cb9a2669,0993260c,1f3060b9,a326d0a1,3474c9a0,00000000,00000000,00000000,00000000
333f977f,79ac2fa5,09501c30,71123466,519c4eb5,026326ce,21306101,e447cd29,34892a20,00000000,00000000,00000000,00000000
42c6ccff,8e559ff3,874d203e,652a2408,93203e70,f253860d,9b348cca,23a70d18,405cc990,00000000,00000000,00000000,00000000
5310e9ff,5d8f8ff2,c6d01d38,60d993c7,d220388c,b98368d0,1732790a,246694a2,3260c180,00000000,00000000,00000000,00000000
62afa62b,fff123f5,8acd9532,55217347,10233689,5a23650d,21427cb9,83c60c98,5864eb50,00000000,00000000,00000000,00000000
72d1ebba,0fe777f4,470d152a,90d18365,ca143689,62b3898d,983a98c1,4308d81a,346d1200,00000000,00000000,00000000,00000000
03492deb,9e9ee7f3,88501d56,7531d40a,50ad3e6d,12a5a952,223c8ce2,242a0e1a,348501b0,00000000,00000000,00000000,00000000
12a8179f,f6b9ddf3,060c9d44,90b22406,8d9f4475,01e5480c,20348caa,64a5d119,387501b0,00000000,00000000,00000000,00000000
226e469c,7bffd4f4,c40b184e,64892265,4e173e50,a9230548,9d404509,52c68f9c,4064dab0,00000000,00000000,00000000,00000000
329821f7,efbbef93,260d9632,48ca04c7,51244269,0962a5cc,1f4070c9,83281020,3c590180,00000000,00000000,00000000,00000000
42abf66f,d0e3f9d2,66d2a144,b4d922a5,50164884,da54894c,942a7549,4269d095,3a4d12d0,00000000,00000000,00000000,00000000
52b54f8f,fd39cdf3,a80e943a,60e16406,50242680,e982e58d,212a70ea,43c69296,3ab8b2a0,00000000,00000000,00000000,00000000
62b00d97,df3fffb4,058b204c,8179e407,899f3a6c,a153888a,9d4c98d9,6368129a,3c48c210,00000000,00000000,00000000,00000000
730129c9,f6ff9ff3,270e1f34,71125467,12984280,d993870c,a23e6cd2,24868f21,3ac13a10,00000000,00000000,00000000,00000000
030c06bf,f3ded9f4,284e1d50,7cca13ac,51a24c60,c2e506cb,98346149,9308cbae,3e592a10,00000000,00000000,00000000,00000000
1295745f,d4dee7f4,288b1242,589155a4,4922305d,41a26455,95464909,d3070c26,428cc330,00000000,00000000,00000000,00000000
22a34daf,abf7b973,e609184c,65094327,4c17327c,d184070d,24404c99,9505ce1c,327cb230,00000000,00000000,00000000,00000000
32dd1c9f,fe87cbf3,85ca9b36,90f944e6,d1963460,a225e68a,982a70fa,14080a1c,3a6109a0,00000000,00000000,00000000,00000000
4299fe6f,fb241bf2,4a8aab3a,84891408,91224e65,21948790,1e266cc9,1445951a,3284b1e0,00000000,00000000,00000000,00000000
52cfec2f,fe605fd3,48099132,8149c3aa,0d9b4c74,e2a267c9,a12c5d21,b2860a1e,2480a990,00000000,00000000,00000000,00000000
62aed755,377b8fe2,a8501d3a,4c925486,4c182864,c963e990,9e386ca9,6408cba1,54714240,00000000,00000000,00000000,00000000
72ffaead,cb857bf4,050d162c,5ca1b3c5,d0a84071,41a429ce,1858b0e9,b3291122,4880b230,00000000,00000000,00000000,00000000
02ae57ff,8fd62ba3,85091122,40b96367,d1173085,41f2a4cd,13386491,4324c91d,1e411140,00000000,00000000,00000000,00000000
129cfe6b,dea07bf2,c70b0f42,4d116324,91293070,b222284d,172068e2,04664815,365d11e0,00000000,00000000,00000000,00000000
230abfcd,b06dff94,880f2154,78e222a7,4f22347d,19d546cd,a94288e9,9305ce25,5c60d1b0,00000000,00000000,00000000,00000000
3286387e,fc4d7ff3,654f1948,85020326,4a1a2871,0183074d,124870c1,d3250a27,4a6101f0,00000000,00000000,00000000,00000000
42cb61af,f53aefb2,698c1b30,78b942e5,8da348a4,c20486cb,24405101,b4095295,3678c9b0,00000000,00000000,00000000,00000000
52c06cef,bfbb2fb3,08d01c2c,6d8184c7,939b2e71,0a04a58c,14307cc1,62c991a1,2a88ca70,00000000,00000000,00000000,00000000
62bd746f,f5c3bfc4,690d9730,54b12407,ce274664,f9f2a58c,972a4902,a389919b,3c74f1f0,00000000,00000000,00000000,00000000
72f8e97f,7ff41eb5,6b0ca33a,64a17346,4c9d40b5,11430692,163060ca,42c7109a,40a0d9c0,00000000,00000000,00000000,00000000
03184e75,f1fd7ef5,06132830,7d3a3486,122544a8,ca244790,a836992a,34089019,4a8cca40,00000000,00000000,00000000,00000000
124b4a9f,f4fc73f3,48919e44,58f18446,d0224474,dab2c54b,9744a131,c3a5cd20,407091d0,00000000,00000000,00000000,00000000
22806e9f,f978fbf3,668e9636,5892c489,511a2c65,4112e450,a8325c8a,13894d22,3a7d1ad0,00000000,00000000,00000000,00000000
331ec9e7,cfbce5e4,46101736,8cc9b50a,d91c3c91,1a256a50,a13474b9,e3058ea2,388911b0,00000000,00000000,00000000,00000000
42c1b10f,fefd73f2,a6cda444,a4aa73a4,cc9b3451,19a2c68a,1d329101,85ea4ea2,3c79a240,00000000,00000000,00000000,00000000
531f115f,afce77b4,080d1f48,84cac347,11a1406c,e1f4a790,1a366161,a588cda6,44b4da00,00000000,00000000,00000000,00000000
62b0f28f,f6f5fbe2,e6891242,5499b344,d21a3a8c,d9624553,9a2a48d1,b3654f15,3a790a00,00000000,00000000,00000000,00000000
730037ef,ff199fb2,e7149a42,88f99328,0f995678,ea342750,995090b2,638b131b,3ca0f9f0,00000000,00000000,00000000,00000000
022f1e8f,d5f85df2,230ca31a,68b8c3c7,8d913c78,a903a606,0b3a8491,4229c71f,1e2d1140,00000000,00000000,00000000,00000000
130efd43,4ef477f4,660ea844,80ea2486,4ea63078,f173484d,2a4e5d82,14068c1a,30c911b0,00000000,00000000,00000000,00000000
22e6e7f5,63bdb7c4,480c182a,a9115526,50a3586d,0a43270b,1f3ca509,72c60b18,308111d0,00000000,00000000,00000000,00000000
329d88af,f6e577f3,85519d2a,5cb283ca,4d1a3e54,e9454392,152e6482,82e4c9a5,38498190,00000000,00000000,00000000,00000000
42d8a1be,f79bffc5,07109e34,78e9a42a,15a06085,5aa3a88e,9a2e4d19,44259121,388121b0,00000000,00000000,00000000,00000000
530ce6b7,fd3697e4,0a501932,88d20387,8da95095,1255264d,1b32bd29,93c7549c,3074f220,00000000,00000000,00000000,00000000
63318fff,2ff4a9f4,478e1c42,950a8487,d2a136b9,01c44791,a13a70ea,c408521e,50a50280,00000000,00000000,00000000,00000000
730ffe0d,bde53ae3,e75aa044,94da046a,4e1b3661,1212e5cf,203a58c9,a36c5019,38b0c9a0,00000000,00000000,00000000,00000000
02fab7af,7ed07db3,c8131938,68c98387,50243271,19c3c754,994468ea,13c78d19,4c910a50,00000000,00000000,00000000,00000000
12481efd,faf657b1,a74c9934,4471b344,cc1a3c69,12420a07,953a5089,23061221,307d09a0,00000000,00000000,00000000,00000000
22395eef,f8f4f3c1,c2ca9132,550923e2,d0a12689,022202cd,95229881,82264690,5e6c9940,00000000,00000000,00000000,00000000
32aeffd5,34e8b5f3,684ca426,a15182e8,15a94655,01a3494d,21366499,93a70e25,36813200,00000000,00000000,00000000,00000000
42fb7ac7,67ecedd3,4616b43a,58c1a2ce,5420526c,b9e36710,992854c9,8505cb1e,4aad09e0,00000000,00000000,00000000,00000000
52fdca6b,fffda193,26519f28,e109d488,119b4884,b233ebce,ae289113,12ea0fa2,285d0180,00000000,00000000,00000000,00000000
62c5f16d,3cebf7b3,44ca9940,5ca17287,cf1e2a94,f9346855,252a6549,43e69215,4a649a20,00000000,00000000,00000000,00000000
73082e27,bf5fbdf3,050aa53e,5ce95306,cc9a4074,b1d2e8cc,98427cc1,c4870c99,3070f210,00000000,00000000,00000000,00000000
02bc3f4f,ee307ff3,05cc1622,60c9a287,0c185060,e952850d,a1504ce9,224a8911,4244c180,00000000,00000000,00000000,00000000
127a4ebf,f3ed19f2,84921828,48b9b469,cf1d3a9c,d944a691,1c2a54c9,33a60c17,40715a70,00000000,00000000,00000000,00000000
230627e7,ad8fddf3,4a0bb052,710ab429,53243879,3293e693,1e32852a,b4880b9a,3e615190,00000000,00000000,00000000,00000000
32e2d2ed,fd31bff3,0810182a,6189c405,8e194c85,4964068c,272a68a9,e428109c,3e913a20,00000000,00000000,00000000,00000000
42aa2f7f,dd7c2e72,a794ac40,c54164a6,8d943044,c9d34589,13546899,a3270f25,2a68a9c0,00000000,00000000,00000000,00000000
521b9e2f,f1ff22f3,834c9440,2c620248,981f1640,f1a4864f,9b3470b0,c249909b,4c30c1b0,00000000,00000000,00000000,00000000
630d51fd,3f497bf3,c7cd992e,750213ca,0ca2505d,1184864e,183a70f9,83e6ce29,3e5cba20,00000000,00000000,00000000,00000000
7293831f,f93ff9f2,e50e9926,6cc99484,90205068,b104878a,993e5521,d3470e1a,4084d900,00000000,00000000,00000000,00000000
032e6758,b3f6bfd3,678e2146,80c9c38a,4ca13a81,129467d4,1e4274e1,a42a0f1a,48a92b00,00000000,00000000,00000000,00000000
128d393f,3519fff2,48889a40,5cc1d386,49a22489,09522653,99388192,13a7d22e,3070d120,00000000,00000000,00000000,00000000
237a0fd7,b779afd4,87981d3c,c16304ab,55a5528c,e1d3a84e,283c8d21,d3a79720,4c711230,00000000,00000000,00000000,00000000
32964d4f,f5fd5fc2,44d0182e,58c9c486,0e1f4654,d1848551,9f2c54c1,a2445115,36a8ca20,00000000,00000000,00000000,00000000
42a1896f,dbf0fff5,484ca032,794b1368,521b3c6c,ea442ad4,232468e9,5505902a,62852250,00000000,00000000,00000000,00000000
522fd0ff,5fc60bf4,64498c14,2c8991a6,0c9826a0,d8e164cc,192468c9,34a2d093,42415120,00000000,00000000,00000000,00000000
631afd3b,3aea8ff3,2a8ca742,80d1f3e8,0c1f3e68,fa03a992,a342c0ca,03279524,44612a80,00000000,00000000,00000000,00000000
729087bf,febd33f2,66102040,595952c5,8d9d3e79,123264cc,17326ca8,f3a5481e,3e694170,00000000,00000000,00000000,00000000
02d05f4d,bffdfd83,088b9830,7909c36a,4d1944a0,c1e5068e,ab346ca9,83e5919c,3e810970,00000000,00000000,00000000,00000000
12bc1fe8,fef2f763,06c9193c,7091e247,8ea13c75,01a3468c,9c346c99,94684fa1,5290a990,00000000,00000000,00000000,00000000
22d3b6ec,96777bf3,25cc1944,8499b266,c9a83a74,99e38950,a12464d9,93c4d0a6,566551d0,00000000,00000000,00000000,00000000
32e6e83f,fbc4bfd3,868d1832,6d099306,cc9930b0,aaa4264e,99425949,c2e60b1d,2a98d230,00000000,00000000,00000000,00000000
42860fbf,dfa72dd2,6909984c,6cd92405,8b1b4088,a1c265ca,18304cc1,63264d9e,2a84c9d0,00000000,00000000,00000000,00000000
52d8c63b,df7d5fb3,664c182e,54d17369,541f4a84,d153650f,a93660c1,f42b0d9b,42a162b0,00000000,00000000,00000000,00000000
6301b4bf,fbd3abd3,864e9a3e,64c22387,16a53a88,ea24a792,2c3a7502,03660e27,3284ca20,00000000,00000000,00000000,00000000
72aa3f1f,e8f6b7b2,858c1230,a0f19248,0f1e2e5c,da132889,982a80b1,3447491a,30550290,00000000,00000000,00000000,00000000
02d6c83f,dbf63fe3,868c1632,80c14306,0e1a56a4,d143860e,963664da,22c68ca1,366cc180,00000000,00000000,00000000,00000000
12a8f0c7,ffb4dbf4,494aa13e,6ca272a8,4f943298,c1e5850f,24587101,72880f26,2a7d29d0,00000000,00000000,00000000,00000000
22cad09f,fcfdf593,268d1848,7c99c326,4b173e6c,d163078e,982a94f1,a4050e9c,40c0ea10,00000000,00000000,00000000,00000000
331b3e0f,f9795f73,26cf1c34,81199347,0e1c5088,c213680e,194468e1,a347569a,388129d0,00000000,00000000,00000000,00000000
436afb4f,5be87fc5,67d11f54,7d3254cb,52a34881,0244088e,a14aa0ea,d4e8d8a8,4c80eab0,00000000,00000000,00000000,00000000
52ad0777,777afcb3,26509638,5cc98309,8e9b58cc,ea14068c,a3506919,32c71216,4298c140,00000000,00000000,00000000,00000000
63318fff,2ff4a9f4,478e1c42,950a8487,d2a136b9,01c44791,a13a70ea,c408521e,50a50280,00000000,00000000,00000000,00000000
72e25fcd,bdb8efd3,28911e32,84d17504,cba4407d,42044789,1e3a6909,33058e99,3a8909e0,00000000,00000000,00000000,00000000
02c1fa6f,da377b75,45939b42,60f9c248,53164089,2153494d,95246501,22898ba7,2e7911f0,00000000,00000000,00000000,00000000
12dd8d9c,fcc7f7e3,a60d1b4a,610202c8,d1163078,f1b2c8d0,1a3278ca,53a7d09b,327ce940,00000000,00000000,00000000,00000000
22b8ba3f,ffaf49b3,46501d4c,8cc9e5a8,cd2844a9,2214258b,153c8d01,b3e64d9b,2c84aa00,00000000,00000000,00000000,00000000
334c818e,7ffff9d3,664fa732,68d99426,951c3864,f2a366cf,1d3070fa,93664c9d,388cf290,00000000,00000000,00000000,00000000
4278573d,dbb6fbb3,44cb2634,54992304,8b1f2478,a9e3480a,943464a9,43064f1c,3248c210,00000000,00000000,00000000,00000000
52ae35eb,fd89a7f3,05cf252e,70c96244,88a73484,d224664d,a0268d51,94a60f20,3a9141e0,00000000,00000000,00000000,00000000
63100fcb,edeff9f3,a74da43c,74d28528,d2a44661,11f38650,9c3268d2,24481098,327159b0,00000000,00000000,00000000,00000000
731c333b,bdf17fb3,08cd2238,c0ca3366,cd99528d,1aa367d2,22508cf2,44c79219,3c80fa50,00000000,00000000,00000000,00000000
02bb0e55,5fabbff4,c68a9430,48c9e467,cc1b3264,b1342749,a0408101,e3648f95,2e712210,00000000,00000000,00000000,00000000
126012bf,fe5bff74,460b143c,6cc22424,939b5074,99928695,1f424511,95c9911b,327931e0,00000000,00000000,00000000,00000000
22f9912f,fff7b963,060e1f2a,7cca4367,911d2a84,f1d3a7d0,18307d02,832a0aa4,5878ea60,00000000,00000000,00000000,00000000
32c9868a,fef7ffc5,474a204a,892a0409,d0274074,f1e44a50,a84478b1,e3e911a3,3a88d940,00000000,00000000,00000000,00000000
42fc6f4d,f3f17b73,c80d162e,5cd9f507,51163e8c,d9e34a52,9e325d02,03089098,508ce180,00000000,00000000,00000000,00000000
52dfe39f,de75a0f5,688ca148,9d220324,4c163044,b9a40749,9c308142,43060d96,2e50e950,00000000,00000000,00000000,00000000
6292bfbe,fae6f923,a40a902e,48f16324,4c172054,81b30647,9328a101,3224ca26,28451110,00000000,00000000,00000000,00000000
72e8251f,cff7bfd3,e6959d36,65195367,4c2228a0,d992e6cf,1b4c6102,43089217,368d59e0,00000000,00000000,00000000,00000000
029f450f,edb3bfe3,06cf9a2c,608a5264,111a52a8,995405cd,981e80c9,12044c12,483cf1a0,00000000,00000000,00000000,00000000
124f1c6f,f99bb793,264f1428,6480e1c7,552554a5,30e2658c,91285089,25050715,246ce180,00000000,00000000,00000000,00000000
22db53cf,fbd787c2,e80c9428,5ce1e366,909d3864,aa03a64b,94348d09,83c61499,2a98da20,00000000,00000000,00000000,00000000
32d02793,efffee73,458c9328,550a4407,d1993268,d993a854,162a7969,83e50e17,3078fa20,00000000,00000000,00000000,00000000
42b8563f,7ffe6ad2,89921c22,44f93325,88263669,1283440a,94426d41,22e79726,3c64c190,00000000,00000000,00000000,00000000
5324cb0f,fff16fb4,07cf9d4e,8ce9e507,d12242a9,0b44694e,9a3c8cda,03280d9e,4084f9b0,00000000,00000000,00000000,00000000
628ac69f,a7b97ef3,c4891134,64c98226,c9a13478,a122244c,9c2c40f9,9244cb1f,3c78e910,00000000,00000000,00000000,00000000
729b819f,ef39bef2,a6509522,84d1c427,13185081,02160811,af24649a,93e69814,404911e0,00000000,00000000,00000000,00000000
02ce00df,defb97f4,654b1440,813152a6,50184e89,21842652,a22c7cd9,73068c97,5094a160,00000000,00000000,00000000,00000000
12c4f2af,f2edf7c3,284aa23e,6cd19328,0d9b3a54,c133c50e,962e4cfa,12a60d1b,348d49f0,00000000,00000000,00000000,00000000
22a9c82b,fef9dfd3,47491428,5ce1b2e7,8c1e3084,e14346d0,20306d11,f3674e12,465d0970,00000000,00000000,00000000,00000000
32ef05fd,f859fd73,2a509d3e,a52172c6,0d9e3698,d262a850,1c34750a,13489598,328cc990,00000000,00000000,00000000,00000000
430ab9b7,f7b531f3,29909936,710a8426,cc2d4a69,2953c60f,1c2e64d2,3326561f,36890a40,00000000,00000000,00000000,00000000
5315ef3f,abffc423,6acc9a5a,64eab467,d1303c80,fb040a4c,ab5080d2,6386cc9f,40852180,00000000,00000000,00000000,00000000
62b66359,fbc57ff3,c58a952e,6c998465,cc1a406c,ea15268c,164a48f1,a265cf12,228529a0,00000000,00000000,00000000,00000000
72c23b5d,fd6dbee2,e5921f32,55418468,4c983a5c,b1d4278b,a45074c9,b3065115,386cd180,00000000,00000000,00000000,00000000
02e8fb2f,f495efd2,a8501840,60c96368,cea93274,fa13aa4c,992e68c9,c3064c22,2c890a00,00000000,00000000,00000000,00000000
130076ef,cf4e77f3,664daa38,6531b3ca,511d5085,5283c7d1,a23c7cf9,83a60c98,4e6d0200,00000000,00000000,00000000,00000000
22ab06f7,f74eebd4,67d0942e,6ce962e5,8f153a80,e153a80b,182664c1,62a68f99,326549a0,00000000,00000000,00000000,00000000
32bf05df,9e599ff3,880c2032,58e182aa,90183c8c,e1b2c5ca,173a7901,93c64e22,345501c0,00000000,00000000,00000000,00000000
42e7a3cf,4d39ffb3,e54b1732,60f1d347,4e234860,d182c5ce,9c3e5cf9,c4a74e9c,3e7cc210,00000000,00000000,00000000,00000000
52dec34f,fa0fbef4,078c1840,70a9a366,0aa22488,dab4260b,1a2850e1,54468d99,387cc280,00000000,00000000,00000000,00000000
62fd36ef,ede1afc3,a6cca240,8901e3c6,4c233874,ca334610,a23c812a,136850a0,4478fa20,00000000,00000000,00000000,00000000
72ef27be,dfa476b3,27501d2c,58d9e325,d21d3060,b964068b,9b3c5509,53268d1d,34810990,00000000,00000000,00000000,00000000
030eae6f,df697ca3,6750a85c,6921b308,931b5c91,0975c618,224084e9,c3068e99,327cd9e0,00000000,00000000,00000000,00000000
132049ef,fffd5374,28d01c36,a8ea6529,979f4c95,4193c7ce,9e426919,d4274fa0,488519c0,00000000,00000000,00000000,00000000
228804ef,bff77fa2,25891336,88a224a4,d0193880,b2020509,203480c9,23270d91,3074d200,00000000,00000000,00000000,00000000
32bbbd4f,fa90b7f4,a68c1e2a,c0998386,d1983c8c,a194280c,ac2a709a,0409ce19,36654a10,00000000,00000000,00000000,00000000
430f4646,fdcfe3f4,264f2240,94b9c367,8d1c3ea1,1a23a94d,212c64c9,a4268da9,407cd200,00000000,00000000,00000000,00000000
52a877fb,02dff7b3,254c132e,84c1d508,09a03468,c223a651,94426951,e3aa09a0,3664a970,00000000,00000000,00000000,00000000
631f057f,fd6da6b3,e98d2140,94f9b468,11273489,09a42854,1c468d42,33268fa6,46a56a20,00000000,00000000,00000000,00000000
72ea27f5,bf68bbf3,880d1d40,74faa307,951b34a1,1213c652,9c3288da,04058e9b,4260da50,00000000,00000000,00000000,00000000
02a060bf,f3fe7fd3,08cc222a,551212c6,d0973a55,19d487cc,193488d9,32a78a22,2c68ab90,00000000,00000000,00000000,00000000
12b96e5f,6d73df93,24ca1244,4d093468,959b5c51,22034850,9a3e80f1,9405091a,2c751ac0,00000000,00000000,00000000,00000000
22cb38df,dff34374,45ce9732,5cc99426,8da84295,0285c990,1b3c78e2,22a64ca2,32751960,00000000,00000000,00000000,00000000
331ee1ef,77f98cd2,c78c1b2a,6951f2a5,8e993859,0245474c,1f3c810a,34660ba0,3c7909c0,00000000,00000000,00000000,00000000
42ef8e1e,4ff4aff4,460d2636,5952230a,4e9e30a0,aa74e7d0,9f4060c9,c2c5d22a,3894b280,00000000,00000000,00000000,00000000
5294332e,fedf73f2,064a933e,40b8f204,4d182c48,f132254c,94307cf9,4368cc1f,42750a30,00000000,00000000,00000000,00000000
62afa3af,c85dbdf3,680ea84c,58c1a309,0d9b2c60,f14365cc,a8286cda,5446cda9,507d1ab0,00000000,00000000,00000000,00000000
728d4b0b,fffdb1b2,0692114c,60896387,8f213c74,f2e34b8b,2544c101,22664d92,3088e9f0,00000000,00000000,00000000,00000000
02ea1d36,ffaf53f5,2a0b2954,6d119426,11183865,8235e60b,a43088fa,630b0fa9,625959a0,00000000,00000000,00000000,00000000
12b60f7f,897be7f3,26491834,8ca98248,8f975448,f193280a,1a324911,b24a0f23,227d0940,00000000,00000000,00000000,00000000
22b7cebf,f19aa5f3,874e1932,4cd9b386,cca0346c,a9328a0c,242a8099,a3250aa6,4ea53240,00000000,00000000,00000000,00000000
33080fff,77f7b833,084da432,9119b4ca,ce9a3669,198346d3,a13c653a,05688e18,3078c1e0,00000000,00000000,00000000,00000000
42ba0ff3,ddcd7e73,05d1263c,911a4326,50a05290,e9c3280b,98565d19,43e95020,36a0ea10,00000000,00000000,00000000,00000000
5309ebbc,4fe747f2,c70c172e,652962c7,0c162c6c,d2156a8d,213c5cea,5328d81a,306521f0,00000000,00000000,00000000,00000000
628ebe2d,77b19fb4,85cc1232,652ae284,4d9f4064,da12a44e,9d3660c9,9324cf17,2e7d01c0,00000000,00000000,00000000,00000000
725daf9f,73e655b3,a69a1124,48a19266,4c922670,a9a2c608,173268c2,92244816,30856a30,00000000,00000000,00000000,00000000
02bc8eac,f734fff3,048c162e,5cd1a429,ce953259,0a03c60c,a2544cc1,22c84b96,3658c930,00000000,00000000,00000000,00000000
