TX_DATA_0,TX_DATA_1,TX_DATA_2,TX_DATA_3,TX_DATA_4,TX_DATA_5,TX_DATA_6,TX_DATA_7,TX_DATA_8,TX_DATA_9,TX_DATA_10,TX_DATA_11,TX_DATA_12
049f003f,ff898773,65d01744,6109d626,50213469,31b4a6d5,234074c9,f4280fa6,00000000,00000000,00000000,00000000,00000000
1464ba0f,677de653,47102628,75525445,cb9d3854,c1c4684d,1c3478c9,83468c9d,00000000,00000000,00000000,00000000,00000000
247186b6,def519f3,080b1f58,6569e366,8a1e2660,d174688e,203a7ce1,74868b22,00000000,00000000,00000000,00000000,00000000
3492c0a7,fc96ebf3,674e1842,7529c3c9,8c203ea1,02740a0d,175674d1,b466d521,00000000,00000000,00000000,00000000,00000000
4423c01f,7daeabe2,c7c91528,71316284,48a02044,713385d4,1d1e74a9,d26a8815,00000000,00000000,00000000,00000000,00000000
54c146a7,ed59fad3,87122a3c,71420587,171f4e95,01f3884d,9f52c8da,33c8cfa1,00000000,00000000,00000000,00000000,00000000
64800fb7,7fad58e3,260da14e,8149a408,8e193281,3205088c,193460e9,e327509c,00000000,00000000,00000000,00000000,00000000
74be49e7,cfb425e4,46101b46,64da856c,8e1e488d,12b52850,9a3a78ea,2388911b,00000000,00000000,00000000,00000000,00000000
046f402b,77783df3,648b9728,555192a9,8fa02650,c9534708,9b4284d2,a3c750aa,00000000,00000000,00000000,00000000,00000000
1478a40d,fae9ebf3,278ba02c,891a9525,8a9c4c6c,c973c88a,1a3484a1,9426cf94,00000000,00000000,00000000,00000000,00000000
24823c07,76f0f7f3,8494182c,64c985c7,caa33460,ca14c68c,2a42a0c1,73e84c2f,00000000,00000000,00000000,00000000,00000000
3449330e,f8ebe8f2,640b2028,41295429,159d3a6d,01622649,20327502,13894915,00000000,00000000,00000000,00000000,00000000
44726329,2bf8dff4,28ce9d2e,58f1a368,90192e89,0993068c,9840a541,a3e74d25,00000000,00000000,00000000,00000000,00000000
54ae143f,9ce91bf3,c60d962c,7109b4c9,99253c6d,2162e854,273470c2,25aa4e25,00000000,00000000,00000000,00000000,00000000
64aacd2f,eee071d4,08511f38,c12a43c9,d01b4268,d234e80c,a1306cd1,f3485518,00000000,00000000,00000000,00000000,00000000
748421df,0e99ffd3,a68f1e34,68d1f428,8d9b367d,09d42813,1b4a80f1,c4078f22,00000000,00000000,00000000,00000000,00000000
0430b9fa,969fcba2,a60c1530,74c9a308,4d9a3a78,c95286cc,1a4664a1,6307521b,00000000,00000000,00000000,00000000,00000000
1459de0f,ffc03393,e689953c,5d3992e6,cc153a59,4a4485ce,93326cd2,12c54baa,00000000,00000000,00000000,00000000,00000000
24d5673f,a9ffc403,6acd2d3a,ad19f44c,0f203ec1,02956a10,1a4c70d9,93e810a4,00000000,00000000,00000000,00000000,00000000
349290dc,1d7d77f3,6b0d2132,a0ca1406,0c2438b1,4984288c,1d426922,34c90ca1,00000000,00000000,00000000,00000000,00000000
4472d5c3,ef91f0f2,870b183a,50b98349,91245291,2a93860a,1e345d01,94268a9e,00000000,00000000,00000000,00000000,00000000
54415e2f,bddf04b2,c64d1b34,5d31a3e5,0c9b304d,2172c6cb,2028794a,12678c17,00000000,00000000,00000000,00000000,00000000
646cde9e,5e0cdcd3,05501f2e,88b95307,4f973c84,d223668d,18365d49,b2aa0e20,00000000,00000000,00000000,00000000,00000000
749a0b1f,c78a7fb4,8710a558,6cea83e8,8d9932a5,0283054d,15407549,83e68e1b,00000000,00000000,00000000,00000000,00000000
0482d92f,2329ff73,860d9e46,64d204e7,4c1d3464,d1750712,23349d49,74268c27,00000000,00000000,00000000,00000000,00000000
145605fe,7ff78183,898c2132,80b192c6,8d1f306c,9a236852,9e4068c9,83860f21,00000000,00000000,00000000,00000000,00000000
2494387f,f44979f3,680e2654,80f1c449,8e9d4c99,01a406d2,193e74da,84e7911f,00000000,00000000,00000000,00000000,00000000
34be6550,b3f69dd3,678e2146,80e1c528,4ea044a5,19f50790,9d388541,e48a92b0,00000000,00000000,00000000,00000000,00000000
44960dce,ff1473e4,28111d3c,754a0488,4c2e38b0,e9c3c9cc,9c387922,23e60d19,00000000,00000000,00000000,00000000,00000000
54d6076f,9d88f9f4,09182a3e,ace9d4ca,531c4a94,f9f42792,2a3aa112,b44893a9,00000000,00000000,00000000,00000000,00000000
64924b3f,83f617f4,68502250,80ca5508,131b4061,5223a84f,9a3874d1,84e851a5,00000000,00000000,00000000,00000000,00000000
74a387ef,fadc01d3,670b9540,74ca3508,119d58d1,4a04a74d,a03c74f1,b50a4f18,00000000,00000000,00000000,00000000,00000000
049e646f,e47613f3,48d0a952,54c1a4c9,8e293470,fa028a14,152a88b1,b405d619,00000000,00000000,00000000,00000000,00000000
14372f8f,7d303b32,66911436,689983e8,4e16447c,d17246cc,9d226891,52680d9b,00000000,00000000,00000000,00000000,00000000
2450b59c,7eb2f3d3,670e992e,6cb14287,cca04064,f183270c,195058d9,c4465121,00000000,00000000,00000000,00000000,00000000
3471c799,f7e00ff3,e44ca030,68c16309,16173698,c9d34493,18508cc9,d3074ba5,00000000,00000000,00000000,00000000,00000000
44b26be3,b1fe8793,68929c36,84e9d4a6,8fa03c79,09a4c94e,9e368cd2,3408d0ba,00000000,00000000,00000000,00000000,00000000
54a21e4f,cb717dd5,468b262c,5cd992ab,4d172c85,41b3264c,a86a88ca,a409d322,00000000,00000000,00000000,00000000,00000000
64ba367e,c44f39f3,a8922742,68e25467,d4b54875,31940a4e,a44c7cea,7526109c,00000000,00000000,00000000,00000000,00000000
7488093c,cfddb7e3,48cb1642,74e9c449,52a75c85,19a4080e,9d2a64ea,04460ca1,00000000,00000000,00000000,00000000,00000000
04afceaf,158533e3,c8d31b42,9d120326,90213c75,1a136812,233c6512,74ea0fab,00000000,00000000,00000000,00000000,00000000
14ab0b3b,f9692e74,c74d2f60,9ce9b386,0f9b4a91,09c5480e,972c74da,34470b9f,00000000,00000000,00000000,00000000,00000000
24899c6e,7fa4ba63,6591984a,64d1d527,d11a5499,51c4480c,98308519,c3094c1b,00000000,00000000,00000000,00000000,00000000
346d032f,fe6fa522,a94c152e,4cb9b3a6,899b3278,e213cb4c,a04260f1,a569099b,00000000,00000000,00000000,00000000,00000000
44deaf04,a9cc7f75,cb4f2138,a5b21469,0d223889,6994a8d2,a3508119,d4080da9,00000000,00000000,00000000,00000000,00000000
54b0290f,eafd2ff4,07102836,7dd2a468,501f3061,59b3278c,973c716a,24a88f98,00000000,00000000,00000000,00000000,00000000
64d5c02f,bbf07bd3,6a919b40,a55a04c9,10a43a69,1a54a951,9f4e7131,f56cd0a9,00000000,00000000,00000000,00000000,00000000
746a9a7d,37c7d623,264d9656,70d192e7,5114405c,da52a80d,174274ea,04868e95,00000000,00000000,00000000,00000000,00000000
0486434d,9b2e5ff3,e5941940,88e97408,8c2e3898,e1a4078b,9d2c5cd1,83060da9,00000000,00000000,00000000,00000000,00000000
148fd39c,b5ed0995,260d1948,6501d346,0ca54478,cab3c712,224088d9,f40810a3,00000000,00000000,00000000,00000000,00000000
248ec30e,78eb1bf3,c6caa23c,64ea64ea,0d204071,19a4c854,184070c9,d3e80c26,00000000,00000000,00000000,00000000,00000000
345e6ddd,4c857b64,264b9a28,6cc192c7,cd983688,c213a6ce,173a850a,13864f1d,00000000,00000000,00000000,00000000,00000000
4460b42d,fbb5fca5,08099748,6d61d327,0f9e4c60,c1e3464f,973078f1,e3669014,00000000,00000000,00000000,00000000,00000000
54856b2f,7999db13,264ca12e,8cc19448,cea03861,2213c84c,1b4074d9,b3c890a1,00000000,00000000,00000000,00000000,00000000
64ba3ba3,f65d1d63,69cd9b4c,812a83ca,d2a24a85,1213a70d,9d448572,25681123,00000000,00000000,00000000,00000000,00000000
74a2285e,bebbb3e3,e88b9638,550a92e7,10b65874,cad484d4,193a8102,a2874ba3,00000000,00000000,00000000,00000000,00000000
04a2153f,fbc80ff3,86cd9d3e,81624448,54a338a1,4254c88e,9c3498f1,a3c74d26,00000000,00000000,00000000,00000000,00000000
145f9395,f3107db4,054a9f36,6cd98305,d11a3084,c983054c,293684d1,834a0c9b,00000000,00000000,00000000,00000000,00000000
247a0117,f6e75df3,06d22c34,44c9b485,911b306c,b163e80b,284048d9,c28a9128,00000000,00000000,00000000,00000000,00000000
34881197,7fb03ff3,288b1740,80d95349,109e5680,e2b2c5ca,9a447cca,13a8102b,00000000,00000000,00000000,00000000,00000000
44b2178f,7cad35f3,a7901f46,8912354a,d4213c98,f9d3c84e,9b426d02,45094f27,00000000,00000000,00000000,00000000,00000000
548273ed,d22ed733,86d01756,70b9456a,4da4486c,c9d3660c,963a8921,62e7541a,00000000,00000000,00000000,00000000,00000000
64bc1aae,fa11df74,cacda530,88e9b487,4e9d327d,6a138a13,a43e88ca,a4281722,00000000,00000000,00000000,00000000,00000000
747f067e,e67aa1b2,660a143c,5cc9930a,4b996284,d9c3054c,ab38a0b1,82c6cc29,00000000,00000000,00000000,00000000,00000000
04b17668,f593b9f4,a8901f46,754213e8,50ab5081,0213ac11,9b4074da,84074ea5,00000000,00000000,00000000,00000000,00000000
142328bf,8df693d2,63899036,70998423,8d193e51,51b4040a,123074e9,43e64d20,00000000,00000000,00000000,00000000,00000000
2520ec6f,ca72f1f2,a60c9828,60cbf330,551d5ca9,1172c64a,9732b131,f4a855bb,00000000,00000000,00000000,00000000,00000000
3480074f,de70eff4,66ca143e,79122406,0f2c4095,1a34054b,1b2c60e9,74875424,00000000,00000000,00000000,00000000,00000000
44bd3145,f6d0f774,088f1c38,6501c387,13ae42a8,f9a58912,28466d0a,63e8171b,00000000,00000000,00000000,00000000,00000000
5455368f,3f2d7172,660b2134,70a19468,4a9d305d,2a4346ca,172a5511,e34a4c18,00000000,00000000,00000000,00000000,00000000
6433961f,f17726b2,680c9424,54b985a5,0e163a6c,c1440609,252458d9,73a7cd13,00000000,00000000,00000000,00000000,00000000
7468f80f,edf1e353,688e1a30,78e15507,8b1c3859,5134250c,29425ce1,93684ca2,00000000,00000000,00000000,00000000,00000000
04797b4f,58a97f23,e60c2458,6cb213c6,8b1642a0,a9e3e90b,9a3a8d0a,43458b95,00000000,00000000,00000000,00000000,00000000
149616af,d07fcb63,478d1f46,60c9b647,d4224c88,e9a40890,22366cf1,c2c7cc96,00000000,00000000,00000000,00000000,00000000
2464df07,ebe513d2,c849943a,94d9a347,0998246c,c273a60e,952a88ca,250912a1,00000000,00000000,00000000,00000000,00000000
3498accf,df1827f5,86d11830,610b1326,91a5367c,f1b346cd,1a467142,3506cd9f,00000000,00000000,00000000,00000000,00000000
4488941b,ff7157b5,054da246,6509f34a,13283089,2183e591,923c7cc9,344a0b18,00000000,00000000,00000000,00000000,00000000
545b86af,b0e1f1f2,4794a732,64c16406,9397267c,d21345cd,13389cb9,54484f93,00000000,00000000,00000000,00000000,00000000
6455019f,7dec71f4,664e9832,555234a7,499a2890,a1b40549,944264a1,4365d1a6,00000000,00000000,00000000,00000000,00000000
7438085f,bed673f2,46c50d4a,78e14284,911b4044,81332285,252428da,2546931e,00000000,00000000,00000000,00000000,00000000
0495c50e,4be6d7f2,c6cc1e34,c0f29425,519e3a55,11a4884c,1b445d42,44664eab,00000000,00000000,00000000,00000000,00000000
14920ffb,ddf06a33,660ca050,6d219307,d1a52c60,e9a48850,972ca4fb,13e590a8,00000000,00000000,00000000,00000000,00000000
245743a4,ec69bef4,87101530,65294325,8d99324d,095408cc,9c406cc2,42c78e99,00000000,00000000,00000000,00000000,00000000
34d7c94d,f0c375f4,87902948,a95a03e7,90a05079,29c4e84d,a456995a,03c816a1,00000000,00000000,00000000,00000000,00000000
449f0dd7,cc7627a4,a60ca830,a11213e6,909c348c,c1c34790,2344b0e2,540a0e9c,00000000,00000000,00000000,00000000,00000000
54a9fa0f,cad26bb4,06ce2d32,91420526,d5193e81,0a03e610,1a407511,d3c79228,00000000,00000000,00000000,00000000,00000000
645de127,dad18df2,c78c2134,80c9f367,14153660,d9b447cc,a3405caa,24668c1e,00000000,00000000,00000000,00000000,00000000
7448833b,f72cb3f2,c8c89340,4891e4a6,0fa24444,b204484a,904e44e1,9424499c,00000000,00000000,00000000,00000000,00000000
049c050f,fa793fb3,494b1c56,5d1a0366,16262a71,19e2c98c,a52e68ea,d4e653a0,00000000,00000000,00000000,00000000,00000000
14aa2ccd,d772b6b3,e9931b50,891a5406,4f1e346c,d9e3484f,a84084ea,b34695a2,00000000,00000000,00000000,00000000,00000000
244683cc,db25dfd2,a4c92230,68c96405,90213a9c,d962660a,143678c1,e5254d19,00000000,00000000,00000000,00000000,00000000
34b7070f,4d39efb4,074e2334,8d2a556a,51244490,d223894f,224e74ea,4547109f,00000000,00000000,00000000,00000000,00000000
44cf87cb,d96970d4,ea17a436,8901c387,959d6271,1aa38854,a63c8511,e366d0a9,00000000,00000000,00000000,00000000,00000000
54b20dab,c7bd3dd4,8753a050,712ab4c8,12203c74,e9f48891,1f3cb4e1,d5074fa6,00000000,00000000,00000000,00000000,00000000
647d1fde,d04c4ef4,4690a234,80da23a8,0ca32e9d,2983c8d0,1c3668c1,d3e60c1d,00000000,00000000,00000000,00000000,00000000
74b7680f,bef113f5,074c9d34,4d09742a,10a94690,da63c954,984a516a,f50b4fa0,00000000,00000000,00000000,00000000,00000000
049ca68f,f302f7b3,e74a362a,68da130b,0b214850,e9f4c90d,204060a1,35a9ce9f,00000000,00000000,00000000,00000000,00000000
14a1284f,3e4dfef3,07909e42,911a632a,0f233860,f1a466d1,a93a7ce1,d4e9d3a3,00000000,00000000,00000000,00000000,00000000
2447731b,ede1a393,6689a132,68c17289,951d4294,a172e609,21284cc9,33058a21,00000000,00000000,00000000,00000000,00000000
34b768ee,4f1476f5,2991a742,79021507,0ca04089,7183aa11,1d3c7cda,b3a75826,00000000,00000000,00000000,00000000,00000000
44340fca,d2ff43f2,a64a112a,44a1930a,501e287d,0a32a60c,1c2460b1,d2268ca2,00000000,00000000,00000000,00000000,00000000
547907fa,f9530fe3,084ea232,58c19286,10973081,5163e590,9530b901,95288d94,00000000,00000000,00000000,00000000,00000000
648449de,bb3d8e72,c7cf9950,b4d99327,ce1d3c70,f183094c,1d2c84f1,9548931b,00000000,00000000,00000000,00000000,00000000
7497977f,374f1504,e7919b48,71128326,5223366d,19f36853,252e6921,f3e9531a,00000000,00000000,00000000,00000000,00000000
04d564d9,8f76b794,2a112b34,8571a6ca,0ca136c0,da2407d1,a04a64c9,b3ab929e,00000000,00000000,00000000,00000000,00000000
1496792c,dc0de7f3,49909c3c,ace98326,d11c36a8,c9b5860d,184478f2,63e8101b,00000000,00000000,00000000,00000000,00000000
249c073f,f7ca6394,880e9940,8d0aa409,54244688,e9a3870c,9b3664c9,940a0f98,00000000,00000000,00000000,00000000,00000000
34ae4206,bfb1bef4,07d19840,75019308,10994ec0,c9b4eb0f,1c5294f2,54c6529c,00000000,00000000,00000000,00000000,00000000
446f1e6f,4ce16cb4,268c2240,60d942a6,15a2366d,1123c58f,22384941,52ca4d95,00000000,00000000,00000000,00000000,00000000
548b01bb,eda98f73,274b9834,8901a5c6,10223490,e9c46651,9f4064f9,c3684da2,00000000,00000000,00000000,00000000,00000000
648a2d4f,fc3ba4b3,09cf1642,78d28449,0f25408c,d213480c,173a5d29,9368d026,00000000,00000000,00000000,00000000,00000000
74503a27,ee653ff3,65ce1936,6cf98566,91992c78,c9b2e690,1b366ca9,83258f99,00000000,00000000,00000000,00000000,00000000
048438bf,df9263b5,47159b4e,70aa0346,4e223294,fa2407cd,192a64e1,84889220,00000000,00000000,00000000,00000000,00000000
145e1b2c,f08ebdf4,260e973c,70da33e6,8c223290,e964a94b,193254d1,c4468d17,00000000,00000000,00000000,00000000,00000000
24891a8b,cef9bcb4,0850a33e,7d024467,11243868,d9b386d1,1e388cd9,a4a6cd9a,00000000,00000000,00000000,00000000,00000000
349b964f,cef223b4,c6ce1840,71028307,52a5327c,c174c84d,26409129,c408cf1c,00000000,00000000,00000000,00000000,00000000
44986c1d,ff803ff2,e60d9834,68da32c8,91ab5281,11f4474f,9c2e80cb,436b109b,00000000,00000000,00000000,00000000,00000000
5481c62e,f7e57d24,46902432,6119f508,8e1b3a60,f1c4484c,1a2cc0c1,a2e74c15,00000000,00000000,00000000,00000000,00000000
647c6eb7,ffd020b3,250e2028,70c9b2a6,151f5a69,29c4a654,173858b1,f3e6d0a0,00000000,00000000,00000000,00000000,00000000
7481383a,9d19fff3,074f9b3c,75517308,4b962a7c,f9a38818,a2385cba,83670d95,00000000,00000000,00000000,00000000,00000000
04781f0f,faf9e293,864e1830,81322486,cd213c64,a20426cc,172e812a,1469131f,00000000,00000000,00000000,00000000,00000000
145b4585,b31bdfd3,09cc9a30,60b99408,8c992c6c,f193458b,99389131,93e8121b,00000000,00000000,00000000,00000000,00000000
2430bcfc,7f32d363,e68f1330,64d13246,8b9d3075,1184064c,1c2a5109,b307d09a,00000000,00000000,00000000,00000000,00000000
349bce68,7d6c3b55,278c9238,a8bb12a6,4c183879,5965460d,2c4a68f9,a46790a0,00000000,00000000,00000000,00000000,00000000
448d04a4,b3ff7f83,2acf2954,60a99306,4c1c48a4,e1a2c64c,173060b2,23e64ca7,00000000,00000000,00000000,00000000,00000000
54a0e91e,dea2bfd3,27d41d40,6d4a9566,d8985464,e9830a4e,a24e60c9,f2e54c27,00000000,00000000,00000000,00000000,00000000
647fc65f,3a642ee3,05cb1a32,60c9a3a8,0b9c3889,4163888f,213e64ba,c427cea4,00000000,00000000,00000000,00000000,00000000
7460276f,3f355db2,08132336,5921f447,4a193e70,c9f3884b,992cac89,1469cc96,00000000,00000000,00000000,00000000,00000000
04aac0dc,e47d9bf4,884e283c,7cea34c8,4fa63e99,12444852,9e4470d2,3426cd24,00000000,00000000,00000000,00000000,00000000
14915e4d,56f26fe5,4650a132,7cea2506,4c9f3479,2a53c90c,9b348901,74ab1027,00000000,00000000,00000000,00000000,00000000
24ae050f,ed1dfd93,484f2040,914a4587,4f9b4c81,21d3c712,a24084e2,040a5525,00000000,00000000,00000000,00000000,00000000
3488c60f,f2713ff3,468aa130,8181834a,109b307d,01f366cd,163ea8e9,a3a5d327,00000000,00000000,00000000,00000000,00000000
44a83e2c,f770a7f3,69511a44,8501f4c7,0dab3e8c,d254ca0d,1d507942,2309931d,00000000,00000000,00000000,00000000,00000000
5482163f,fc63e1f3,67d39d32,64c9e346,8da03680,ca142a0e,23346501,85085023,00000000,00000000,00000000,00000000,00000000
649dc22c,69e9dfd5,28502030,70f1c326,10255065,12834810,a1326d2a,84a94da0,00000000,00000000,00000000,00000000,00000000
7488bc0d,f0bfcb72,69cc202c,5d422425,8f193a61,51536b0d,9a308902,83c7cd9d,00000000,00000000,00000000,00000000,00000000
04a7ce30,b66fe3a4,28ce9b3e,64d1f386,4e9f3c70,d2048698,1e4c810a,83e7d0aa,00000000,00000000,00000000,00000000,00000000
14d208bd,ff2f75c3,859a1688,6ce9e3c6,899d3455,51e26553,942a5cd9,83670e19,00000000,00000000,00000000,00000000,00000000
248d4c0f,fcf233e5,058c1d30,7099e2e8,88a35250,d173c610,1f42811a,f3e6129e,00000000,00000000,00000000,00000000,00000000
348c170e,bfbb1792,e5d3ac44,6cc98346,8e1d467d,0ad2e653,a23868c2,23e6901c,00000000,00000000,00000000,00000000,00000000
4430343f,ae6b77b2,a60c993a,75111447,0f1a244c,f934e489,13385141,e384c91d,00000000,00000000,00000000,00000000,00000000
5463139f,fd2d8ab3,a78b1832,6511b347,55993681,19b485cc,964650ba,13a88da1,00000000,00000000,00000000,00000000,00000000
644d238d,f9b1fa32,a88b1628,84d9f3e6,0a944078,b162c951,a84074d1,4345ce1c,00000000,00000000,00000000,00000000,00000000
74a4fd8f,39d6cb84,26cd9f34,810a142a,91a64888,f194460e,9938ad82,03890fa8,00000000,00000000,00000000,00000000,00000000
04383253,fefa1eb2,a44e9132,6c99c365,c9193864,e1d2468c,162a54c1,930ad59b,00000000,00000000,00000000,00000000,00000000
14b8bfb3,cd1796a3,e6d11b44,84e2e586,d32b4a91,21b3680d,a640710a,0527d0a2,00000000,00000000,00000000,00000000,00000000
24aafc0f,8f9a8db4,070d1a36,853a0469,91a53471,1a1367d2,9d3c7102,8429d320,00000000,00000000,00000000,00000000,00000000
34afff38,d67c8035,884e1a44,a119a466,56203c78,c9b4084e,20409d39,a3478e1d,00000000,00000000,00000000,00000000,00000000
44a1c2b0,8feb77f3,464e2430,6cd18449,182a328c,e9d3ca4c,18369d89,842811a3,00000000,00000000,00000000,00000000,00000000
54b93af5,c7ac35d4,0a91ab34,894a43e6,d3a93870,ea43c6cd,9d3670d1,f40a122b,00000000,00000000,00000000,00000000,00000000
648e4d4d,f8f8b2b3,67111860,812a5369,cfa93668,a9b38790,253088d9,83c88c20,00000000,00000000,00000000,00000000,00000000
7486583b,de0737f3,c64b9e30,60d1c326,129d3eb9,0a05460c,223a5901,8509d21b,00000000,00000000,00000000,00000000,00000000
048b632f,62393f73,a8cf1a38,7cf1a38a,4f183878,caa487ce,1f3ca8c1,a3274d1f,00000000,00000000,00000000,00000000,00000000
148bf427,d427b8f2,65d1a346,b4b9e34a,509b4889,11a3054e,27266101,63284fa8,00000000,00000000,00000000,00000000,00000000
24844445,f3d1fff4,084c2230,7511a5c7,8e1a3295,21a44a51,9b3aa4d1,b326cf1c,00000000,00000000,00000000,00000000,00000000
349113a7,f975f8e2,c791242c,c5019429,4c1a4a58,b985270d,a34c70e9,d4069121,00000000,00000000,00000000,00000000,00000000
447d4783,ee996f93,07919834,50b16306,94213285,11f3e70b,25426522,a4e6cc9a,00000000,00000000,00000000,00000000,00000000
546d066f,6fe9a6a4,258b192e,74c96626,4a992c60,d9a3060e,a03074aa,a386d220,00000000,00000000,00000000,00000000,00000000
64804ba4,5f75ff34,26d2a634,610183c7,8d284a7d,0a72c54f,264664f2,03491020,00000000,00000000,00000000,00000000,00000000
746fa36b,243975f3,67d11530,98b963e5,d29c4074,c943658d,1b408cd9,532555a1,00000000,00000000,00000000,00000000,00000000
0478844d,eba9fbf2,c80e9d46,90ea8325,d1952864,b204070c,9c3484f2,b4e55095,00000000,00000000,00000000,00000000,00000000
149d071e,eee45ee3,c78e1d3c,98d1c507,4ca04264,fa034891,a03a70d2,e40a4da1,00000000,00000000,00000000,00000000,00000000
243d8a97,e075fc72,e60b1832,70a92427,12984470,e9938692,134074c9,92650e18,00000000,00000000,00000000,00000000,00000000
3446341f,f575eb82,248c1126,4d229406,d0a23260,c933a48c,9a225cca,93880f95,00000000,00000000,00000000,00000000,00000000
447702ac,f3deaed3,078d2540,88e1f34a,4da53c80,b9948a0c,17307ce9,a2c68d95,00000000,00000000,00000000,00000000,00000000
548a077d,dc5bcbc4,0755222c,80da9327,541d3a59,11d30890,19327cc1,b448ce25,00000000,00000000,00000000,00000000,00000000
6480e61f,fc8ecfc4,a6941a32,752a03a7,109c3281,023407ce,a1306129,a4c9cd98,00000000,00000000,00000000,00000000,00000000
748245ef,fc3c6ab4,470ca456,64ba0566,cca34475,02932792,a24258a9,8346511d,00000000,00000000,00000000,00000000,00000000
0461c37d,f33a27d2,c80ba342,6909d309,901a3868,f1b32750,a43a60e1,83698d1f,00000000,00000000,00000000,00000000,00000000
14a84f5b,bed635c4,c8102840,7d025408,d0a13cbc,ea13084c,9c40a0e1,a3e7111f,00000000,00000000,00000000,00000000,00000000
248e448f,67ba3d73,268e2732,593a1589,91a63459,21e3278a,984858d1,b466ce21,00000000,00000000,00000000,00000000,00000000
346834ce,f7f1b952,c64b9c36,810a23c4,d0a74071,1a04668d,1b2aa0a1,f3270c9a,00000000,00000000,00000000,00000000,00000000
44939fc5,b4c867f3,26512330,78f2b528,4c9c3c6d,31c4264e,1736a0d2,53e7d1a5,00000000,00000000,00000000,00000000,00000000
548fce4f,78a1cf43,a58ea132,7111f368,4d1f5e71,12b3458e,a3347512,14064ca0,00000000,00000000,00000000,00000000,00000000
64334aaf,2e9bafc2,e5d01d32,58a28505,09984244,9a32688a,923c48d1,b3a50c9f,00000000,00000000,00000000,00000000,00000000
74844c2f,ff11cfd3,084d9838,a0e20488,8e9c3e98,d9e348d1,984080c1,b3088c20,00000000,00000000,00000000,00000000,00000000
0488712f,faad0fd5,294a9a3c,50f9b507,d5a03464,aa334650,1a2e7cf2,03ea0b19,00000000,00000000,00000000,00000000,00000000
1488ac73,d7c85bf3,664b9940,a0c9d388,4b173e9c,ca83e5cf,994068c9,a36c0e2b,00000000,00000000,00000000,00000000,00000000
2499c0db,b8e7dea3,658d9b44,b50194a7,10993e5c,c2b32b0b,292c6cd9,b3e85428,00000000,00000000,00000000,00000000,00000000
343e13ff,87dc18b3,84c99536,58d20425,4d204c80,c9a246cc,142a4cd9,43c80c14,00000000,00000000,00000000,00000000,00000000
4482593e,3761edf3,a68e2332,6cf21428,0d9a4474,ca03494e,2342914a,2366cc1b,00000000,00000000,00000000,00000000,00000000
5484a837,1d95fdf3,a6101c3a,64ea6428,0ca03060,c1f4c7cb,274c70e1,b427149c,00000000,00000000,00000000,00000000,00000000
647c049f,fbb355e2,c6901642,74b17307,cf9e3a95,0a25060f,28307d39,8385cba0,00000000,00000000,00000000,00000000,00000000
74900dff,def26395,498d1b38,9d22d3a8,909b447d,39e427d0,9a3e64e2,03c74da8,00000000,00000000,00000000,00000000,00000000
0428d0dd,d5237bf1,e4509528,68898465,4c9b4048,b993044a,20444901,9286d016,00000000,00000000,00000000,00000000,00000000
145b86af,b0e1f1f2,4794a732,64c16406,9397267c,d21345cd,13389cb9,54484f93,00000000,00000000,00000000,00000000,00000000
24a01fcd,867d5bf3,27501b32,74da6366,cd9a3461,42d52b53,1c2ca11a,73ea109b,00000000,00000000,00000000,00000000,00000000
349416ae,de559fd2,c90f963c,9551e32a,13214a75,2184c5cc,964290ba,14288f28,00000000,00000000,00000000,00000000,00000000
44d2704f,e8d3df73,c9cf2b42,7109c5a8,10223868,da536d8d,9d4cad2a,54aa13a0,00000000,00000000,00000000,00000000,00000000
548d2f1b,f6f13c14,26181a30,64d173a5,d21e348d,4984460b,225884b9,44054c14,00000000,00000000,00000000,00000000,00000000
648343f6,8ccf59f3,258d1c2e,890994a8,8ba54258,c1748b0d,a03664e1,d448d122,00000000,00000000,00000000,00000000,00000000
747d34e7,9d5d0eb4,49ce1a30,7531e2e6,0e194075,01a2c9cf,9d4068d9,b3c6921f,00000000,00000000,00000000,00000000,00000000
0493ea37,9543dbb4,08cb2042,70c37465,4d17407c,d18387cd,1c46991a,32ca4d95,00000000,00000000,00000000,00000000,00000000
148882bf,fd86f9c3,e74c2750,74d25326,8e99468c,f994264d,1a3c88e9,e327d01f,00000000,00000000,00000000,00000000,00000000
24ac454e,2dbb9bf4,29911b46,6d11c368,8e243481,0a0428d0,2934a551,b408cd9e,00000000,00000000,00000000,00000000,00000000
34afc897,e37d3c23,a6502342,8911e329,0e2a4661,29b3464e,1a328512,9549582c,00000000,00000000,00000000,00000000,00000000
44860a8f,f5f643f3,670e1f4c,7921c386,50274c84,a2b4664e,9d2e6cd2,42670ea3,00000000,00000000,00000000,00000000,00000000
5480ee4f,fa32e7c4,ea501928,6cd24365,0fa45c81,1213088c,174e70c2,1369cd1c,00000000,00000000,00000000,00000000,00000000
64b290dc,9d7d77d3,6ace2336,a4ea62c7,d498466d,5a838851,273284c2,84ab1224,00000000,00000000,00000000,00000000,00000000
74a6883f,d945bfd3,66cd9c42,68d20388,0dad628c,e213c6d4,9e3478d9,e3685126,00000000,00000000,00000000,00000000,00000000
04a20def,dcd0ef94,494ca246,651a3566,511e368c,d2844959,993e78e1,e426d0a3,00000000,00000000,00000000,00000000,00000000
14987699,de0fb673,278faa32,60d9b426,16a64291,19e468d2,1e427ce9,a466d220,00000000,00000000,00000000,00000000,00000000
